x to 1.JPG,y to 1.JPG

544.168,1141.42,
544.295,2922.46,
546.864,1260.64,
553.547,1577.56,
554.757,1640.41,
559.436,1243.53,
561.58,1604.38,
563.395,1174.88,
563.838,1073.71,
569.827,1521.59,
574.006,2849.29,
574.646,1513.33,
576.74,2896.37,
586.831,2907.45,
588.764,2647.04,
596.995,1217.27,
600.43,1070.52,
600.43,1070.52,
602.778,1522.02,
604.702,1559.43,
607.151,2893.63,
610.984,2996.12,
618.115,1185.82,
619.24,1213.94,
619.741,1150.16,
626.636,2514,
626.869,2824.09,
628.496,1688.23,
629.094,2951.41,
631.328,1221.65,
647.155,1359.59,
647.229,2774.99,
651.158,1073.11,
653.171,2756.04,
653.726,1626.86,
654.92,1487.5,
660.845,1355.07,
662.441,1221.81,
663.357,1348.01,
667.865,2806.05,
668.993,1647.8,
669.526,1201.83,
672.413,1664.36,
674.004,1337.64,
678.389,2962.52,
678.846,1658.71,
682.123,1327.93,
684.647,1408.31,
685.208,2418.4,
690.969,2484.21,
691.479,2783.07,
693.832,1239.72,
703.052,1336.19,
703.481,1341.35,
703.707,1752.6,
706.028,2948.17,
706.745,1359.62,
707.562,1186.73,
707.803,1474.36,
708.377,1078.7,
717.715,1546.29,
718.226,1281.82,
718.554,2447.09,
726.296,1277.92,
734.4,1201.65,
734.789,1164.75,
735.304,1599.72,
740.152,1298.87,
740.421,1238.5,
749.998,1316.92,
750.929,1777.58,
751.847,1197.75,
753.499,1682.21,
758.185,1243.65,
758.68,1656.39,
759.667,1177.87,
759.931,1376.87,
764.821,1220.99,
766.675,1597.99,
767.112,1613.65,
770.126,1662.28,
771.144,1683.05,
772.615,1704.54,
773.101,1242.02,
773.88,1504.78,
775.727,2975.92,
776.872,2947.97,
778.065,1267.27,
778.358,1649.51,
779.185,1408.6,
779.24,1496.3,
784.73,2818.93,
786.482,1491.27,
789.943,2719.84,
795.736,1339.88,
798.09,1553.81,
801.379,1224.91,
807.371,1653.51,
807.382,1764.22,
809.008,1308.66,
811.014,2649.66,
812.459,1683.98,
814.026,1072.93,
815.006,1391.7,
815.641,2889.28,
820.631,1336.44,
821.546,2842.46,
828.19,2700.39,
829.762,1076.03,
830.025,2715.31,
832.364,2975.45,
836.063,2749.34,
837,1737.52,
838.121,2941.95,
842.809,1369.55,
843.112,2854.28,
845.345,1410.69,
851.703,2848.79,
853.443,1737.1,
856.354,2843.08,
857.984,1612.77,
861.273,2845.77,
863.341,2949.08,
864.555,1068.12,
866.032,2952.09,
866.539,1074.78,
872.27,2864.31,
873.144,2187.73,
873.841,2640.6,
873.878,2884.12,
877.552,1332.49,
878.434,1663.64,
879.439,2608.6,
879.68,1674.61,
888.025,1286.27,
889.819,2923.09,
890.475,2975.67,
893.048,2165.03,
895.692,1696.77,
897.795,2212.04,
901.104,2966.09,
902.839,2979.95,
906.684,1662.86,
908.55,1702.66,
908.745,2800.22,
911.39,1413.4,
915.323,1408.13,
915.741,1402.46,
916.025,1361.03,
918.595,1631.8,
919.313,1832.93,
919.67,1353.05,
920.305,1342.81,
921.794,2842.27,
922.644,1226.48,
925.018,1079.49,
926.592,2988.58,
927.368,1403.09,
927.543,1403.15,
928.034,2878.75,
928.574,1704.55,
931.011,1275.62,
934.206,2932.62,
935.59,1671.91,
937.813,2751,
940.359,1658.09,
942.937,1407.02,
946.293,2739.8,
946.555,1683.87,
947.622,2969.77,
948.365,2792.42,
950.132,1812.45,
950.952,1575.74,
955.127,2738.83,
957.675,1084.93,
961.168,2991.08,
963.107,2748.98,
964.808,1636.94,
965.848,1416.57,
966.969,2274.44,
971.148,2809.04,
972.41,1666.48,
974.224,1274.62,
978.142,2557.55,
978.723,1360.57,
979.103,1356.97,
979.346,1371.5,
980.777,2169.6,
981.161,2735.4,
981.505,1277.3,
982.075,2789.53,
983.319,1621.39,
983.915,1273.53,
989.23,1731.78,
991.018,2991.5,
992.012,1151.58,
992.149,2135.13,
992.463,1660.08,
1005.44,1649.85,
1008.34,1295.49,
1012.5,2133.7,
1015.14,1323.55,
1015.8,2541.84,
1018.01,2914.3,
1018.11,2990.98,
1023.18,2598.32,
1023.18,2598.32,
1023.28,2553.36,
1024.45,2992.15,
1026.87,1628.8,
1027.48,2760.76,
1030.23,2855.46,
1030.6,2654.23,
1030.66,1273.89,
1034.2,2834.97,
1039.36,2104.8,
1044.85,1697.1,
1046.43,1648.66,
1047.4,2194.15,
1053.22,1341.04,
1054.62,2762.28,
1056.15,2881.4,
1058.61,2797.76,
1059.42,1698.99,
1059.99,1576.59,
1060.39,2503.62,
1061.67,2499.27,
1062.07,2927.93,
1063.54,2897.23,
1065.88,2539.74,
1065.88,2539.74,
1066.28,2961.06,
1066.48,1308.53,
1066.58,2717.98,
1068.8,2982.01,
1070.77,2846.85,
1076.16,2568.83,
1078.34,1675.76,
1078.71,2806.26,
1079.9,1256.54,
1080.74,2823.61,
1085.19,1613.97,
1086.23,1633.85,
1087.42,1264.11,
1087.51,2482.85,
1087.62,2614.41,
1088.07,1570.66,
1088.38,1841.54,
1088.79,2485.56,
1090.03,1686.96,
1091.02,1083.93,
1091.08,2657.38,
1091.32,1383.67,
1091.64,1455.59,
1091.97,2751.87,
1092.55,2493.42,
1094.18,1825.83,
1096.61,1187.05,
1097.1,1236.39,
1101.35,2568.26,
1103.09,1589.1,
1105.39,1645.75,
1107.09,1710.54,
1112.01,2608.01,
1112.81,1450.64,
1113.6,2808.15,
1115.52,1949.64,
1117.31,2232.09,
1122.39,1748.25,
1124.12,1214.36,
1125.78,2990.18,
1127.07,1232.25,
1127.09,2823.58,
1127.11,1228.19,
1127.28,2766.41,
1129.84,2057.6,
1135.02,2815.4,
1138.89,2567.49,
1139.58,1327.06,
1143.58,1210.81,
1146.26,1810.12,
1147.15,2587.58,
1151.35,1838.96,
1151.42,1717.23,
1151.42,1717.23,
1151.97,1758.12,
1152.25,2903.85,
1152.31,1665,
1158.4,1792.96,
1162.93,1998.83,
1165.82,1723.61,
1166.43,1456.96,
1167.95,1184.28,
1168,1184.23,
1169.44,1395.25,
1169.59,2227.44,
1173.37,1709.87,
1173.49,1741.29,
1173.88,1384.51,
1175.56,1427.14,
1177.33,1589.46,
1177.67,1737.05,
1179.33,2004.35,
1180.49,1795.33,
1180.99,2467.11,
1182.39,2806.34,
1182.48,1284.14,
1186.74,2494.58,
1188.56,1175.61,
1189.45,1329.61,
1194.57,1850.55,
1197.12,1739.77,
1197.45,1212.31,
1199.12,2017.73,
1199.43,1348.8,
1203.27,1288.11,
1205.33,1198.22,
1205.59,1203.95,
1206.59,1675.3,
1211.33,2895.83,
1212.69,1191.39,
1215.43,1258.13,
1217.77,1657.53,
1219.51,1183.36,
1222.22,2443.3,
1225.89,1306.43,
1226.18,1311.97,
1231.32,1460.76,
1231.32,1467.9,
1231.53,2842.33,
1232.07,1655.69,
1232.76,2520.33,
1234.52,2470.49,
1239.03,2522.49,
1239.68,2549.45,
1242.96,2809.9,
1243.63,2494.94,
1246.63,1123.81,
1250.12,2138.54,
1254.2,2543.6,
1256.99,1737.95,
1259.26,1805.89,
1259.84,2815.12,
1260.96,1615,
1262.64,2223.83,
1267.54,2615,
1267.89,1550.64,
1268.33,2718.33,
1268.53,2604.02,
1268.8,1683.64,
1269.24,2612.1,
1275.61,1804.2,
1276.49,2831.72,
1278.74,1380.71,
1278.79,2947.72,
1279.15,1411.43,
1280.67,1437.5,
1281.28,1436.77,
1283.33,2249.16,
1285.26,1656.4,
1286.58,1754.53,
1289.72,2062.65,
1289.77,1702.69,
1291.62,2018.51,
1297.73,2683.27,
1298.2,2437.65,
1300.66,2574.2,
1302.09,2929.83,
1303.28,1754.2,
1304.01,1711.2,
1305.83,2745.29,
1305.9,2097.09,
1309.17,2991.11,
1310.54,2670.45,
1311.81,1087.77,
1315.8,2574.37,
1326.01,1138.97,
1327.72,2420.58,
1330.45,2723.63,
1333.73,2420.47,
1333.89,2188.22,
1335.62,2408.56,
1339.22,1581.89,
1339.48,2373.19,
1339.78,2532.03,
1346.66,2561.61,
1347.93,1078.6,
1348.02,2545.87,
1350.48,2526.6,
1350.81,1748.64,
1351.05,1129.61,
1351.4,1566.81,
1351.66,1616.39,
1351.69,2491.71,
1353.86,2098.15,
1355.36,2626.54,
1355.91,2970.95,
1361.13,2341.12,
1364.11,2824.12,
1364.56,2545.92,
1366.95,2384.93,
1367.05,2512.04,
1369.27,1392.01,
1372.11,1389.21,
1372.7,1388.59,
1372.93,1444.72,
1372.93,1444.72,
1376.78,1681,
1379.59,1714.85,
1379.61,2578.84,
1386.37,2513.77,
1388.36,1801.47,
1389.3,1543.12,
1394.37,2653.84,
1395.85,1714.49,
1396.71,2567.8,
1396.99,2567.25,
1398.5,2972.48,
1401.13,2041.09,
1402.94,1078.81,
1408.75,1659.91,
1412.89,1742.58,
1413.77,2958.56,
1414.63,2383.13,
1414.63,2383.13,
1417.28,1054.2,
1419.5,1105.82,
1423.96,2395.18,
1423.97,2380.7,
1426.2,2565.36,
1426.88,2406.49,
1430.41,2387.16,
1430.55,2363.05,
1430.84,1654.53,
1436.19,2993.87,
1436.99,2174.58,
1438.55,1689.25,
1440.39,2641.84,
1440.89,2863.53,
1447.6,1554,
1450.74,1082.48,
1451.08,2620.86,
1451.79,1252.7,
1452.49,1562.26,
1452.52,2779.58,
1452.75,1553.64,
1452.85,1302.18,
1453.3,2137.77,
1453.67,1351.23,
1454.25,1482.67,
1460.27,2859.69,
1460.44,1726.22,
1461.06,2116.38,
1462,2891.66,
1468.27,2524.77,
1470.11,2196.16,
1470.58,2419.95,
1470.75,2420.16,
1471.63,2547.46,
1471.65,2421.92,
1472.26,2457.18,
1478.81,1157.36,
1479.52,2791.02,
1484.83,1077.87,
1488.32,2535.09,
1490.19,2864.66,
1491.38,1520.13,
1492.41,2300.19,
1494.61,2740.32,
1495.13,1353.93,
1495.9,1403.26,
1496.52,1432.8,
1498.56,1557.98,
1500.79,1851.67,
1501.62,2535.51,
1502.77,1521.05,
1503.7,2597.52,
1505.91,2592.61,
1506.6,1896.3,
1507.06,2697.21,
1514.55,2024.33,
1516.92,2081.94,
1524.68,1495.01,
1526.45,2494.56,
1529.24,2907.73,
1530.46,2513.83,
1533.13,2594.6,
1535.22,1903.06,
1537.13,1798.49,
1538.86,1793.51,
1546.74,1079.18,
1547.86,2692.03,
1548.32,2614.16,
1550.48,2962.79,
1551.91,2026.67,
1552.71,2929.97,
1554.29,2856.71,
1554.41,1760.14,
1557.51,2735.02,
1559.66,2757.7,
1561.14,2573.62,
1572.97,1512.11,
1573.56,1515.17,
1574,1135.89,
1576.72,2877.89,
1576.77,2542.11,
1579.65,1161.03,
1586.97,1142.58,
1586.97,2952.05,
1587.93,2572.31,
1588.18,2700.29,
1590.45,2699.9,
1593.19,1259.36,
1593.61,1310.15,
1593.71,2732.15,
1593.97,1360.77,
1594.34,1410.97,
1594.71,1461.05,
1597.92,1592.46,
1601.9,1588.92,
1607.56,1737.24,
1607.59,2182.97,
1608.04,2859.57,
1617.77,2115.55,
1619.13,1477.24,
1629.95,1062.68,
1634.01,2199.19,
1634.11,1806.51,
1634.43,1318.21,
1636.77,2947.42,
1637.8,1312.8,
1638.02,1363.8,
1638.22,1464.45,
1645.36,1529.47,
1646.68,1814.71,
1649.88,1791.68,
1650.65,1754.19,
1656.07,2925.3,
1661.22,1631.67,
1662.81,1733.91,
1664.73,2846.63,
1670.34,1793.46,
1672.39,2232,
1672.76,2315.09,
1676.37,1815.63,
1679.21,1372.33,
1680.57,1597.16,
1682.9,1893.96,
1685.08,2931.57,
1685.95,1652.25,
1687.09,1666.67,
1689.46,1755.56,
1689.96,2148.96,
1691.64,2286.03,
1694.92,2786.91,
1695.77,2237.54,
1697.36,2831.46,
1698.94,1769.15,
1703.23,1808.81,
1708.73,2808.99,
1710,2816.84,
1711,1811.98,
1711.32,1801.28,
1715.55,1802.11,
1716.02,2869.57,
1718.14,1148.75,
1723.25,1761.11,
1724.44,1767.25,
1724.45,2138.52,
1724.45,2144.23,
1730.1,1895.07,
1732.81,2372.73,
1733.73,2253.18,
1734.53,1184.47,
1736.32,1226.2,
1736.49,1164.86,
1738.61,1048.43,
1741.7,1424.84,
1744.18,1812.18,
1745.09,461.049,
1748.87,1167.75,
1748.99,2200.09,
1749.13,1958.93,
1749.18,1980.42,
1750.67,1810.31,
1752.47,148.005,
1752.91,1984.47,
1756.59,2160.66,
1756.75,1472.57,
1757.55,2569.55,
1758.68,380.414,
1759.52,113.662,
1759.58,746.968,
1759.81,1248.42,
1761.13,362.969,
1763,157.541,
1767.48,2832.92,
1768.5,641.402,
1768.58,762.396,
1768.61,369.675,
1769.01,2916.63,
1769.05,751.061,
1770.38,183.6,
1770.62,535.415,
1772.33,2876.99,
1772.71,555.118,
1773.03,2719.23,
1775.02,447.013,
1778.99,164.621,
1781.55,2865,
1783.38,2274.38,
1784.14,2938.85,
1784.43,2347.77,
1796.27,2948.42,
1800.39,2903.95,
1801.31,2605.9,
1801.31,2605.9,
1812.89,2976.16,
1815.36,2652.52,
1826.32,2986.06,
1827.17,2899.38,
1831.37,2859.42,
1832.09,2891.38,
1850.33,939.846,
1857.78,444.856,
1859.34,1472.79,
1862.26,1801.7,
1868.05,1548.02,
1869,1131.16,
1869.21,1233.36,
1869.22,1019.51,
1869.35,1443.01,
1869.47,1025.1,
1869.47,1025.1,
1869.5,1448.02,
1869.64,377.517,
1869.88,696.031,
1869.99,1153.11,
1870.21,691.145,
1870.76,1840.96,
1871.06,2565.32,
1872.57,1558.97,
1872.82,2453.43,
1873.06,400.222,
1873.63,2504.43,
1874.74,1645.67,
1875,2309.6,
1875.04,2659.73,
1875.91,2217.34,
1876.07,2654.91,
1878.38,1442.75,
1880.04,910.867,
1880.36,1588.64,
1883.45,56.9255,
1885.46,59.9807,
1885.67,1584.98,
1887.79,2643.78,
1893.59,2185.79,
1899.02,1444.93,
1904.09,1765.85,
1912.91,1538.15,
1915.92,1567.48,
1918.15,1720.74,
1920.25,1770,
1923.86,2938.16,
1928.25,1834.34,
1929.54,1853.44,
1932.95,1529.62,
1933.12,1145.06,
1945.49,1105.4,
1946.14,2127.05,
1949.94,1573.35,
1953.42,1095.13,
1956.12,1860.52,
1957.9,1229.82,
1959.28,2971.27,
1966.97,1931.88,
1971.59,1782.31,
1975.63,2473.43,
1982.39,2466.7,
1985.86,2698.87,
1993.11,2272.3,
1996.54,1369.6,
1997,1370.07,
1997.15,2135.26,
1997.58,1279.94,
1998.56,1439.17,
2002.75,1214.59,
2003.95,1907.72,
2007.06,1887.76,
2007.72,1850,
2008.65,2339.34,
2009.28,1796,
2010.83,2038.19,
2011.47,2973.74,
2013.02,1475.3,
2013.95,1542.32,
2014.17,1791.66,
2015.68,2037.46,
2016.34,2592.47,
2019.1,1275.89,
2019.1,1275.89,
2024.45,2971.69,
2024.91,1539.06,
2025.89,1319.83,
2026.86,1811.56,
2031.36,1617.85,
2031.68,1918.3,
2032.54,2978.18,
2036.1,1849.21,
2045.61,1870.47,
2049.65,2715.65,
2051.3,1492.58,
2054.26,1846.83,
2060.86,1641.92,
2062.43,1894.9,
2063,1643.81,
2068.86,1451.36,
2073.13,1944.53,
2073.24,1266.9,
2077.87,1436.12,
2078.82,1316.75,
2086.05,2489.47,
2087.53,2271.86,
2091.91,2359.31,
2093.22,2393.46,
2095.6,1443.87,
2096.02,1811.86,
2096.82,1317.04,
2100.99,1272.54,
2103.72,2337.42,
2104.01,1236.01,
2104.73,1672.94,
2105.18,1329.3,
2106.28,2964.54,
2107.32,1345.68,
2109.35,1102.27,
2109.74,1420.45,
2113.03,1958.42,
2113.36,2429.66,
2113.53,1927.07,
2115.06,1434.74,
2115.25,2967.33,
2115.73,1869.87,
2118.44,1165.51,
2121.14,1186.29,
2121.2,1913.33,
2121.22,2505.29,
2122.36,1782.18,
2124.09,1314.85,
2125.34,1878.45,
2134.86,2128.12,
2135.15,2488.3,
2137.55,2421.77,
2138.57,1425.28,
2139.09,996.792,
2141.63,1333.8,
2143.9,1405.66,
2144.62,2903.43,
2146.07,2873.88,
2146.41,1072.09,
2147.45,2942.91,
2148.04,2177.54,
2148.72,1692.68,
2149.31,2888.14,
2149.44,2479.75,
2150.18,1758.63,
2151.79,971.408,
2155.37,1182.97,
2155.83,2893.96,
2156.09,2883.4,
2156.28,2951.49,
2156.6,2955.07,
2157.05,2874.61,
2161.11,2927.1,
2161.26,2179.51,
2161.34,1486.99,
2163.49,2947.96,
2164.01,1144.41,
2164.12,2681.71,
2164.92,1818.55,
2172.58,2017.28,
2174.04,1635.62,
2175.83,1343.77,
2176.06,2503.1,
2177.27,2947.25,
2177.7,2925.85,
2180.84,1346.78,
2182.66,908.523,
2185.82,1642.86,
2187.21,1810.29,
2189.35,854.679,
2193.42,1657.21,
2193.66,2112.43,
2194.31,1604.65,
2197.55,1876.98,
2200.79,1569.53,
2201.24,1587.99,
2201.28,2569.11,
2203.48,1594.37,
2204.9,2954.93,
2207.81,1743.94,
2208.09,1330.77,
2210.38,2524.68,
2217.11,1071.63,
2219.92,1891.5,
2221.04,1258.67,
2221.59,1071.61,
2221.93,1900.59,
2222.91,2158.92,
2223.89,1991.06,
2225.47,2466.26,
2225.79,2336.3,
2226.67,1366.16,
2227.07,2921.89,
2236.45,1440.08,
2237.7,1062.2,
2238.15,1186.52,
2239.4,2766.43,
2240.31,1156.95,
2242,1318.73,
2242.1,1883.06,
2242.98,1636.92,
2243.54,1200.21,
2243.73,1462.2,
2245.71,2726.78,
2247.63,1748.48,
2248.43,1935.92,
2254.04,1836.57,
2254.05,1064.92,
2254.92,1796.9,
2255.15,2573.96,
2255.31,1673.13,
2260,2665.76,
2261.02,2569.15,
2261.02,2569.15,
2261.43,2568.94,
2261.43,2568.94,
2269.89,2768.97,
2271.87,2425.88,
2271.98,1945.35,
2274.78,1235.55,
2276.35,2021.3,
2276.4,2143.09,
2277.42,2777.11,
2278.44,2764.5,
2278.63,1152.38,
2281.18,1971.43,
2285.29,2102.34,
2288.62,1465.36,
2288.99,1202.83,
2291.89,1450.81,
2293.14,2109.07,
2293.48,1337.06,
2293.55,1655.37,
2294.14,2435.88,
2295.11,2853.26,
2297.03,1337.39,
2301.04,1233.15,
2304.06,1699.09,
2306.07,1871.09,
2306.96,1768.19,
2307.88,1171.63,
2310.48,2833.97,
2310.96,1568.52,
2311.14,1633.04,
2311.16,1897.42,
2312.64,2459.62,
2313.49,1476.16,
2316.45,1573.09,
2318.49,2459.03,
2320.9,2440.96,
2323.39,2953.88,
2325.08,2414.01,
2325.15,2500.65,
2325.69,1541.96,
2326.92,1556,
2328.6,1911.72,
2329.45,2381.74,
2329.81,1329.26,
2331.21,2226.43,
2332.13,1887.82,
2337.78,1965.91,
2340.65,1555.68,
2341.23,1807.23,
2344.59,1599.4,
2353.56,1769.59,
2355.03,2721.2,
2364.73,2935.32,
2367.4,1326.4,
2373.28,1769.99,
2374.72,1263.98,
2374.88,1851.59,
2381.18,1921.04,
2381.37,2705.52,
2381.96,2866.23,
2386.29,1482.81,
2387.08,1462.59,
2387.14,1356.81,
2387.61,1852.92,
2389.65,2011.17,
2389.81,2745.81,
2390.65,2710.98,
2392.06,1819.72,
2393.55,2924.36,
2393.94,1536.79,
2394.64,1813.6,
2397.99,1318.67,
2398.36,1386.61,
2399.1,1828.96,
2402.54,2547.78,
2402.56,1100.56,
2402.62,1861.7,
2404.99,1635.24,
2411.6,2778.01,
2413.48,2706.58,
2419.71,1366.73,
2419.87,1797.52,
2429.49,1853.52,
2431.99,1097.51,
2433.13,2739.78,
2433.42,1452.43,
2433.79,2759.53,
2433.91,1511.83,
2438.59,1886.74,
2439.05,1512.49,
2439.68,1903.22,
2440.37,1260.13,
2448.65,1341.74,
2449.87,2685.33,
2450.97,1454.05,
2451.49,2274.71,
2456.49,2019.7,
2459.98,1903.87,
2461.83,2643.02,
2464.56,2584.96,
2465.32,1932.66,
2466.5,1642.63,
2469.48,1847.98,
2470.86,1512.67,
2471.85,1701.31,
2472.16,1228.99,
2472.63,2569.93,
2474.64,1950.25,
2477.68,2227.55,
2478.73,1844.78,
2496.54,1320.87,
2503.95,1461.88,
2505.83,2360.01,
2508.23,1520.2,
2509.64,1504.17,
2514.16,1382.77,
2515.3,1787.28,
2516.06,2139.11,
2516.8,1706.53,
2517.45,1794.46,
2518.45,1101.54,
2518.82,1832.68,
2519.74,2856.78,
2521.07,2364.5,
2523.66,2582.53,
2523.98,2755.98,
2524.53,1473.14,
2527.61,2553.5,
2528.46,1477.93,
2528.85,1599.82,
2530.2,1688.11,
2531.17,1481.51,
2531.38,2206.12,
2531.46,1269.54,
2535.61,1536.14,
2536.01,1482.75,
2536.2,2186.4,
2543.5,2738.52,
2545.6,2897.37,
2547.84,1899.77,
2548.23,2584.18,
2549.44,1505.27,
2550.11,1942.3,
2552.88,1921.67,
2554.79,1435.41,
2557.62,1098.91,
2560.41,1461.91,
2561.58,1860.99,
2570.75,1265.61,
2571.11,2843.34,
2573.57,1382.84,
2576.52,1920.03,
2576.61,1329.78,
2577.74,1583.89,
2577.84,1652.74,
2578.05,2733.52,
2578.28,1840.59,
2578.3,1182.77,
2579.64,1169.21,
2581.99,1325.92,
2583.97,2785.93,
2591.17,1352.67,
2594.12,1360.11,
2598.14,1500.85,
2601,2789.96,
2601.34,2987.61,
2604.41,2597.25,
2606.92,1304.3,
2609.49,2037.65,
2610.23,1496.63,
2611.2,2095.43,
2611.27,2788.27,
2613.07,1165.4,
2613.26,2599.31,
2614.33,2271.87,
2618.41,1926.19,
2618.58,2115.47,
2622.43,1167.29,
2630.48,1629.97,
2639.36,1899.28,
2639.56,1957.51,
2640.77,2696.6,
2641.14,2581.18,
2641.31,2581.16,
2641.68,2727.07,
2641.89,2515.26,
2641.9,1398.02,
2643.61,1649.78,
2647.18,1391.96,
2650.74,2591.62,
2652.65,1390.53,
2653.78,2697.28,
2658.38,2684.64,
2659.77,2810.06,
2659.83,1872.97,
2659.98,1628.11,
2663.32,1891.14,
2665.68,1643.79,
2668.25,1698.37,
2668.51,2723.87,
2669.06,1997.33,
2672.9,1556.23,
2673.41,1389.71,
2675.16,2277.79,
2675.78,2082.94,
2681.57,1592.05,
2682.03,1341.06,
2682.85,1901.48,
2684.7,1914.55,
2686.32,1103.92,
2686.48,1366.08,
2688.43,1393.58,
2691.47,1697.41,
2694.88,2148.21,
2697.01,1344.27,
2697.05,2319.35,
2698.02,1916.66,
2699.74,1230.46,
2700.29,1209.8,
2702.98,1289.1,
2703.15,1578.06,
2704.17,1388.08,
2705.33,1571.32,
2708.61,1388.37,
2708.81,2804.01,
2713.92,2842.07,
2714.29,1562.57,
2718.14,1114.1,
2721.56,1902.5,
2725.44,2955.8,
2727.92,2621.43,
2733.13,2923.29,
2733.49,2710.82,
2734.53,1570.86,
2735.93,1817.09,
2737.33,1601.16,
2737.48,1871.81,
2738.45,2685.93,
2740.95,1504.91,
2747.55,2777.74,
2749.12,1431.51,
2752.66,1201.99,
2754.88,1926.95,
2758.41,1638.85,
2758.5,2980.07,
2760.4,2881.74,
2760.91,1334.45,
2761.3,2847.34,
2761.63,2844.07,
2762.88,2630.47,
2767.3,1487.36,
2769.52,1790.69,
2769.71,1795.42,
2770.06,1394.74,
2772.72,2628.8,
2774.12,1743.61,
2780.64,1542.22,
2792.48,1395.12,
2792.62,2627.29,
2799.73,2020.85,
2806.25,2034.42,
2809.83,1208.83,
2810.38,2182.02,
2811.4,2642.78,
2812.32,1853.32,
2812.74,1922.35,
2817.32,1867.4,
2817.78,1290.98,
2819.46,1767.64,
2819.58,1925.45,
2821.07,1870.49,
2825.54,1659.14,
2826.4,1226.27,
2829.04,1109.66,
2835.7,1594.55,
2840,1612.05,
2840.91,1203.54,
2841.86,1744.22,
2847.34,1940.1,
2847.48,1666.85,
2848.96,2007.99,
2850.57,1728.4,
2852.53,1886.22,
2854.4,1345.93,
2855.14,1662.72,
2855.19,1697.34,
2855.6,1201.22,
2858.36,1380.81,
2858.97,2651.96,
2859.11,1890.94,
2860.12,1513.79,
2860.96,1359.97,
2862.12,1270.67,
2863.15,1541.88,
2866.21,2633.55,
2870.95,1469.34,
2871.59,1893.12,
2872.08,1521.57,
2873.49,1464.49,
2874.01,1342.04,
2875.61,1959.66,
2875.78,1874.04,
2876.79,1351.47,
2879.55,1348.66,
2880.63,1917.65,
2882.27,2542.38,
2884.16,2811.85,
2888.51,2989.05,
2889,2865.53,
2889.02,1180.45,
2891.33,2929.27,
2892.84,2707.52,
2893.36,2895.3,
2894.13,2766.55,
2895.53,1213.02,
2897.07,2699.7,
2897.32,1687.88,
2897.5,2096.4,
2898.5,2950.67,
2898.73,1868.07,
2902.6,2019.77,
2902.94,1972.05,
2905.59,1538.4,
2905.88,1900.2,
2907.54,2679.59,
2907.75,1276.51,
2909.53,2638.14,
2910.12,2062.67,
2911.83,1998.7,
2911.99,2795.18,
2912.56,2863.31,
2913.83,2182.61,
2916.1,2874.37,
2916.64,2947.35,
2916.94,2695.04,
2918.46,2972.25,
2919.97,2649.11,
2924.09,2885.19,
2926.19,1113.46,
2926.78,1935.73,
2932.08,1956.21,
2933.65,1437.85,
2938.34,2702.33,
2943.47,1600.43,
2943.8,1596.11,
