x to 1.JPG,y to 1.JPG

2.61537,1332.54,
7.60971,2338.71,
13.1569,981.699,
17.595,2225.64,
18.8242,1008.93,
20.2498,1569.31,
22.079,1854.09,
22.8915,1554.47,
23.8496,635.36,
26.7007,626.03,
27.0091,1927.56,
27.8987,2978.99,
28.9198,1215.55,
29.1873,2121.89,
33.5296,872.138,
33.9561,2004.04,
37.57,2228.03,
37.6236,1551.58,
37.6243,1734.19,
38.213,959.791,
39.2046,794.011,
39.926,646.597,
43.5146,1934.63,
44.6852,1745.55,
44.9625,1589.44,
45.0564,1549.92,
48.913,1458.22,
50.5856,852.049,
51.3637,754.419,
54.4125,2592.76,
54.949,1783.42,
55.6864,1810.38,
56.6922,2214.73,
57.9089,2656.4,
61.1232,1804.87,
62.7894,2941.52,
65.8049,530.776,
65.8272,1906.13,
67.0075,1067.48,
68.0914,1031.05,
72.3602,2945.85,
74.6414,1624.46,
74.8306,1621.04,
76.9874,1563.79,
78.0458,2026.98,
79.1956,1105.21,
81.5557,869.12,
83.9119,693.908,
84.8228,690.433,
86.9246,867.493,
87.4025,1085.29,
88.495,2915.99,
88.9838,1724.47,
90.8286,714.943,
91.0606,1814.29,
91.7917,1041.41,
93.5172,1708.92,
95.3265,1095.16,
95.9171,1711.22,
96.9039,2188.68,
98.5866,1958,
99.1163,2075.25,
100.054,2196.54,
103.635,2188.69,
103.817,1452.15,
107.364,2358.54,
107.52,458.998,
108.787,1171.32,
109.176,2183.97,
110.359,1207.36,
111.614,2071.67,
112.791,1792.35,
115.93,2179.68,
121.106,578.569,
121.82,2723.09,
121.85,871.384,
127.76,2047.75,
129.545,1861.54,
133.874,2052.09,
136.143,1238.08,
137.034,903.05,
138.044,774.119,
142.457,1018.32,
145.242,1459.21,
151.803,1262.15,
154.411,1991.3,
154.418,1876.16,
160.846,760.379,
161.152,1214.87,
163.537,419.835,
164.002,1120.23,
167.042,621.208,
167.494,1882.11,
167.545,1943.48,
168.806,1856.47,
169.242,513.581,
170.002,2748.49,
171.287,2292.98,
171.732,1876.11,
172.088,489.881,
172.536,2084.84,
172.982,499.042,
174.164,1193.08,
174.669,1686.19,
175.168,796.748,
177.661,2789.06,
178.036,2823.9,
178.036,586.292,
186.171,540.846,
191.826,770.567,
193.512,1244.73,
193.896,1572.62,
196.538,2904.32,
197.147,1254.71,
200.78,421.046,
201.143,2582.87,
203.623,2000.04,
204.713,1290.82,
205.04,1524.74,
206.171,2859.88,
206.291,423.501,
