x to 1.JPG,y to 1.JPG

24.3241,2770.11,
52.7685,2768.2,
58.0269,2488.05,
59.3328,2458.1,
62.6228,2561.36,
86.1345,2601.6,
99.9795,1846.67,
110.173,2357.08,
132.185,1843.8,
147.114,2474.51,
177.379,1855.28,
187.429,2557,
209.949,2436.61,
233.59,1846.28,
234.743,2456.29,
240.66,2521.83,
253.91,1854.09,
254.678,2449.73,
265.891,1853.05,
272.154,1880.47,
291.297,2570.78,
295.762,2703.71,
298.946,1877.09,
303.275,1851.1,
311.664,2514.87,
361.859,1883.18,
373.284,2421.34,
381.423,1882.92,
396.489,1830.08,
396.489,1830.08,
404.61,1890.5,
415.87,2526.49,
433.319,1851.32,
455.168,2480.27,
469.677,2422.09,
471.895,2414.31,
472.207,2410.21,
488.137,2137.01,
489.213,2411.77,
538.504,2124.81,
542.699,1862.44,
557.707,1864.26,
562.651,2168.23,
571.583,2169.02,
576.954,2360.69,
582.381,2475.53,
585.085,2467.16,
595.314,1863.52,
616.608,2155.37,
656.876,2164.25,
679.142,2455.91,
689.502,2468.09,
712.768,2455.04,
717.333,1868.05,
723.668,2578.83,
751.811,2399.51,
772.663,1872.83,
778.69,2231.21,
782.518,1894.21,
782.995,2597.2,
805.401,2915.8,
813.062,2534.8,
829.705,2800.87,
849.746,2462.25,
853.961,2466.92,
862.219,2662.11,
863.844,2430.96,
864.61,2654.08,
866.963,2430.79,
869.783,1880.67,
884.164,2938.4,
899.316,2495.93,
902.003,2743.01,
902.532,2539.5,
907.52,2387.52,
914.114,2471.35,
930.636,2478.8,
934.376,2795.6,
935.774,2440.96,
937.654,2705.83,
949.001,1879.96,
950.379,2666.94,
950.88,2494.79,
951.112,1891.47,
956.345,1880.72,
966.068,1882.62,
977.984,2124.08,
1037.92,2708.42,
1058.75,1890.66,
1066.86,1893.12,
1068.8,2453.31,
1070.07,2560.55,
1122.09,2452.75,
1125.37,1288.94,
1125.71,2444.63,
1134.7,1251.45,
1137.55,1260.66,
1137.96,1301.21,
1143.77,1157.86,
1151.03,2718.71,
1153.6,1259.34,
1162.8,2748.45,
1175.91,1305.86,
1176.99,1302.41,
1178.08,1267.15,
1202.65,1893.99,
1205.58,2180.12,
1207.51,2197.29,
1213.26,2471.54,
1217.38,2696.28,
1217.7,2773.06,
1218.38,1314.3,
1220.62,1258.51,
1224.75,786.982,
1227.43,1389.89,
1240.67,1901.66,
1241.35,2450.15,
1244.95,765.207,
1255.88,2012.89,
1263.47,877.798,
1269.07,1972.24,
1272.84,1244.52,
1274.14,1325.94,
1275.03,1326.04,
1275.03,1326.04,
1276.66,1267.69,
1277.03,1294.86,
1285.41,1228.4,
1287.22,1215.22,
1288.37,1075.86,
1294.36,852.576,
1296.23,2145.92,
1298.01,2235.73,
1301.3,1067.11,
1301.66,1039.61,
1303.14,2235.06,
1307.04,1180.24,
1307.05,1905.26,
1315.66,1002.31,
1315.7,2296.01,
1316.15,1050.37,
1316.8,2292.64,
1318.6,2678.3,
1322.06,868.098,
1325.41,1098.31,
1325.85,1089.46,
1327.17,1205.73,
1329.68,1910.11,
1331.99,1905.78,
1334.32,2401.05,
1335.14,1232.86,
1335.99,2865.7,
1337,2143.66,
1337.62,985.595,
1340.03,2299.87,
1341.13,1257.66,
1342.8,2057.49,
1343.82,1902.67,
1346.06,2212.96,
1354.48,2694.59,
1360.43,1091.72,
1361.3,1189.38,
1368.97,2879.7,
1374.96,2875.26,
1376.47,2878.79,
1378.7,2872.12,
1379.7,2887.38,
1384.86,2864.58,
1384.86,2864.58,
1388.09,2834.3,
1393.87,696.46,
1394.62,2890.76,
1396.44,1196.78,
1397.39,2880.82,
1398.52,2854.35,
1405.21,852.099,
1407.64,744.385,
1408.63,557.468,
1408.65,2858.59,
1412.3,1204.82,
1414.89,2906.27,
1416.53,611.479,
1420.38,751.061,
1421.96,2865.05,
1423.66,1905.5,
1425.33,2361.62,
1429.33,709.093,
1435.83,2373.68,
1436.64,2886.55,
1436.64,2886.55,
1437.93,2907.67,
1441.67,675.797,
1442.38,2904.68,
1447.4,2890.87,
1448.44,693.047,
1448.56,1907.51,
1449.82,2348.58,
1454.09,1216.01,
1457.16,1257.63,
1457.51,1116.52,
1458.18,797.101,
1461.59,2425.29,
1461.7,889.856,
1463.98,1235.1,
1470.76,2419.46,
1479.1,574.916,
1482.66,541.317,
1483.79,1060.88,
1483.79,1060.88,
1484.06,1905.83,
1484.49,362.842,
1488.86,459.505,
1489.44,2404.48,
1489.89,2404.67,
1494.98,2400.68,
1496.62,406.606,
1497.46,1900.27,
1497.46,1900.27,
1499.06,2770.72,
1500.74,538.061,
1500.87,1250.69,
1501.1,1058.01,
1501.79,1850.13,
1503.02,1097.39,
1503.21,2767.42,
1503.24,1041.15,
1503.78,1931.73,
1505.81,2770.14,
1506.66,541.324,
1507.92,2418.65,
1510.59,2772.23,
1513.07,1047.37,
1515.29,1134.81,
1515.34,2380.64,
1515.98,2418.14,
1516.15,1033.65,
1517.18,1220.34,
1521.71,826.476,
1531.35,2813.96,
1534.86,584.974,
1537.38,558.245,
1538.14,613.562,
1538.56,1822.1,
1540.81,2583.1,
1543.85,1016.41,
1544.68,2643.13,
1552.16,2368.01,
