x to 1.JPG,y to 1.JPG

12.191,746.39,
12.4293,752.026,
22.1621,760.906,
28.6406,886.685,
28.6744,1175.97,
29.0626,504.505,
38.2954,574.692,
46.926,885.534,
49.3365,600.892,
49.4845,529.081,
57.4496,452.037,
100.3,2517.66,
114.764,614.545,
122.203,1083.54,
123.193,2499.93,
133.367,2507.35,
139.558,1023.34,
139.571,2504.56,
147.993,2499.7,
151.699,1028.2,
157.794,456.108,
165.843,783.68,
170.169,882.765,
175.777,2693.4,
177.159,1004.87,
182.528,626.917,
182.661,614.408,
183.88,607.401,
185.605,676.018,
193.467,1199.17,
198.95,1021.98,
201.176,1225.5,
205.328,876.931,
205.854,424.382,
206.323,2522.63,
207.116,1217.44,
208.022,421.11,
212.771,1193.27,
221.299,2534.76,
222.874,1019.94,
224.349,382.201,
229.813,626.986,
230.661,633.317,
235.16,1796.35,
238.138,951.423,
241.077,380.207,
241.622,826.379,
241.996,831.333,
246.815,1016.62,
249.461,380.729,
251.363,585.648,
254.877,858.292,
255.134,841.372,
255.575,1321.06,
266.209,382.06,
268.51,949.04,
268.842,1119.65,
272.492,999.919,
275.053,2991.43,
278.682,1385.61,
289.211,749.124,
293.951,467.517,
301.477,2840.33,
302.119,706.194,
302.483,520.591,
316.637,1219.19,
323.088,618.042,
331.728,436.1,
347.703,821.912,
351.956,657.843,
356.342,1228.35,
363.72,720.674,
374.082,759.422,
376.244,559.56,
378.563,789.515,
382.773,797.097,
385.901,753.298,
386.722,678.671,
389.611,1048.95,
394.039,1241.15,
394.379,1032.57,
394.866,939.814,
396.858,721.023,
398.121,2346.38,
406.084,2859.01,
407.299,443.538,
419.68,653.913,
423.376,858.116,
428.287,767.113,
429.747,1034.28,
430.14,880.201,
433.856,679.64,
440.439,670.661,
441.937,760.097,
451.624,742.478,
453.983,1365.46,
456.978,1044.88,
459.131,720.877,
461.971,1372.88,
462.263,620.328,
463.563,745.692,
466.903,842.341,
468.575,784.947,
469.943,1026.37,
470.278,1030,
472.066,1013.67,
472.119,1324.92,
479.564,883.301,
479.859,2380.2,
479.91,2138.65,
480.821,640.227,
481.753,2352.28,
483.024,637.265,
496.779,2381.12,
496.836,485.756,
500.96,1314.77,
507.627,700.72,
507.802,876.702,
507.959,753.717,
510.632,692.913,
514.708,865.117,
515.66,1355.4,
515.68,706.384,
538.55,949.64,
539.828,877.153,
542.325,2443.08,
547.594,789.464,
554.507,2616.65,
555.81,2431.7,
561.633,2564.06,
577.778,628.167,
577.778,628.167,
580.81,776.756,
581.545,619.396,
582.291,2566.07,
582.644,2519.18,
585.866,892.493,
589.07,731.744,
592.016,1009.8,
592.202,2332.63,
593.724,2491.81,
594.359,1001.82,
595.972,1207.55,
599.397,869.511,
604.295,1225.92,
606.028,2871.52,
606.358,598.995,
607.26,767.454,
608.86,1322.69,
619.512,1329.88,
619.612,2700.45,
623.058,1010.02,
623.892,1443.04,
624.717,2698.16,
627.494,1018.92,
627.693,687.087,
635.193,1015.98,
638.96,1000.13,
639.117,612.266,
642.379,2556.97,
643.95,1220.02,
643.95,1220.02,
645.923,1537.86,
647.038,883.387,
647.949,2633.67,
648.721,994.852,
649.316,1078.22,
652.349,1372.35,
662.813,784.878,
662.924,1281.66,
663.206,804.077,
669.211,850.687,
671.211,797.719,
676.727,1484.1,
687.966,960.573,
691.544,419.985,
695.156,2844.41,
698.564,523.986,
699.114,519.667,
701.454,1079.19,
707.463,526.297,
709.562,2828.27,
712.682,2649.09,
717.279,1452.65,
722.473,483.235,
728.313,863.498,
729.209,1357.72,
735.021,2550.67,
745.763,523.193,
753.979,2846.1,
756.46,2711.89,
769.368,1272.85,
774.816,686.998,
775.902,2709.05,
776.435,1350.53,
779.183,861.646,
788.826,827.918,
792.956,2846.31,
798.368,1536.83,
802.652,764.968,
809.681,1391.93,
815.365,856.812,
815.508,1496.03,
817.016,1316.81,
826.695,1095.76,
831.583,2720.93,
834.426,880.609,
837.109,1018.9,
838.281,522.809,
839.406,1393.5,
842.75,769.54,
846.894,1054.11,
854.541,1382.01,
855.103,1334.06,
860.522,1560.79,
861.363,1331.63,
868.47,1537.57,
869.745,981.204,
873.175,836.049,
874.248,1034.71,
874.934,1021.09,
877.387,550.893,
881.316,1508.08,
884.015,551.456,
891.644,730.966,
893.308,1455.94,
898.632,786.43,
902.703,1431.81,
903.185,2090.78,
903.98,1451.67,
910.634,1431.79,
914.903,1016.13,
917.97,871.445,
921.09,540.63,
922.195,820.622,
926.133,798.629,
930.996,513.283,
932.224,736.723,
942.364,1387.83,
943.419,495.907,
949.38,577.565,
950.208,1801.6,
953.85,1137.09,
958.91,499.565,
966.055,519.132,
972.281,1138.58,
973.958,1018.64,
981.182,849.209,
992.529,1136.97,
992.663,1476.46,
999.332,1467.54,
1001.5,853.656,
1004.56,1284.06,
1004.96,1163.5,
1005.1,1738.88,
1008.29,618.816,
1010.52,857.284,
1011.74,933.056,
1013.12,1619.98,
1014.34,1694.02,
1022.4,823.037,
1023.49,1690.04,
1024.18,1605.94,
1024.89,1513.59,
1027.17,1490.93,
1032.38,1327.91,
1033.42,1435.91,
1035.64,800.422,
1038.51,2020.79,
1042.57,510.773,
1046.79,2546.07,
1050.35,877.615,
1052.6,1304.8,
1054.54,519.996,
1056.28,1324.09,
1059.31,878.988,
1061.06,2251.41,
1065.51,1424.88,
1065.68,510.906,
1069.91,687.48,
1070.82,1399.67,
1083.49,2582.11,
1089.12,606.915,
1090.75,1202.25,
1092.48,1312.7,
1094.68,1425.87,
1095.82,1428.87,
1096.33,984.532,
1096.66,1273.52,
1097.51,1657.25,
1098.76,1372.68,
1102.55,1435.51,
1103.97,593.305,
1105.9,805.387,
1107.17,1531.97,
1108.76,1517.52,
1112.05,819.079,
1113.04,1187.26,
1113.37,1089.13,
1113.51,1058.4,
1118.82,1225.09,
1119.09,1595.18,
1123.64,746.109,
1123.8,871.418,
1127.1,1006.94,
1128.36,1440.51,
1128.37,1555.44,
1128.85,942.789,
1129.63,1190,
1132.99,2887.51,
1133.2,1188.44,
1133.51,980.785,
1135.43,1444.41,
1136.94,927.352,
1138.99,1565.97,
1140.1,1424.28,
1140.38,1319.12,
1145.17,1451.8,
1145.42,892.551,
1146.11,1342.36,
1146.77,1226.98,
1147.74,964.177,
1149.24,778.979,
1149.62,473.372,
1151.47,946.329,
1152.59,1356.87,
1157.57,887.664,
1159.34,1438.63,
1165.88,783.357,
1166.57,1231.9,
1166.59,1077.78,
1167.83,1263.6,
1171.16,1229.31,
1175.2,473.955,
1179.88,1668.63,
1182.03,958.867,
1183.91,1565.81,
1187.18,1478.63,
1188.61,745.637,
1192.04,1870.31,
1192.09,1201.81,
1192.43,1572.28,
1192.5,706.648,
1196.72,818.578,
1197.95,1939.92,
1199.05,1861.38,
1200.06,1741.81,
1207.33,1436.88,
1208.45,778.792,
1214.83,1464.64,
1215.18,959.638,
1215.19,925.547,
1215.33,1837.53,
1216.59,1566.22,
1217.79,1482.09,
1219.34,1048.43,
1220.14,1984.97,
1220.64,1007.86,
1222.8,793.341,
1226.21,1280.13,
1226.44,2080.08,
1226.99,1007.27,
1227.16,1335.2,
1227.22,1954.97,
1227.8,1400.61,
1228.85,1651.7,
1229.5,1897.02,
1231.39,2060.23,
1233.03,1201.55,
1233.49,1407.1,
1238.98,1360.52,
1239.94,2535.42,
1240.24,1963.2,
1243.05,2203.36,
1245.51,112.918,
1246.42,760.62,
1246.99,1501.87,
1257.18,1467.1,
1261.55,2489.41,
1265.17,1516.58,
1267.37,1577.7,
1270.28,1721.15,
1278.41,1423.24,
1279.19,1519.57,
1279.94,424.171,
1280.28,1340.51,
1282.16,1778.7,
1284.43,1343.35,
1285.6,2005.71,
1287.35,1027.07,
1288.48,1324.33,
1288.95,838.296,
1290.11,1371.56,
1290.72,1431.18,
1292.83,841.485,
1292.83,841.485,
1293.94,1277.7,
1294.64,86.5908,
1295.05,581.345,
1295.97,1776.11,
1296.04,1074.07,
1298.61,1974.59,
1298.97,1763.3,
1299.38,2240.15,
1300.1,1631.06,
1300.29,1552.69,
1305.47,1311.42,
1307.39,799.941,
1308.41,697.651,
1308.66,2008.93,
1310.55,89.3921,
1313.03,756.341,
1314.82,1315.6,
1316.04,1086.68,
1316.25,1742.5,
1318.16,1992.53,
