x to 1.JPG,y to 1.JPG

10.4827,2223.09,
11.0231,2155.93,
17.7418,2304.78,
18.5795,1691.55,
22.9244,2135.51,
25.0173,2322.21,
29.185,1676.79,
30.2408,1612.33,
40.5693,2828.45,
40.8332,2199.68,
56.6552,2325.82,
65.1522,2051.17,
67.7461,1907.88,
87.9052,2296,
89.3584,1937.22,
106.552,1188.18,
107.739,1335.65,
112.861,2206.35,
113.803,2884.52,
123.718,1720.11,
132.823,1656.88,
138.6,2770.53,
149.78,1917.01,
151.702,1993.46,
159.628,2583.39,
168.006,2579.92,
181.239,2910.85,
194.034,2161.62,
204.636,1850.02,
205.755,1263.93,
224.605,1056.56,
226.237,2803.09,
229.087,1811.85,
233.698,1745.34,
233.95,2213.87,
236.008,1783.45,
243.704,1575.09,
253.047,2060.69,
257.634,2061.52,
260.307,1489.03,
266.455,2745.99,
269.124,1734.8,
273.835,2797.81,
275.903,1143.57,
278.926,2871.04,
280.15,2881.44,
282.766,1129.03,
295.131,1629.69,
298.264,1066.08,
298.91,1745.07,
303.779,2702.22,
310.153,2620.82,
323.055,1042.12,
329.543,1831.15,
331.923,1713.42,
333.871,1672.47,
336.642,1785.81,
337.39,1697.17,
338.837,2548.31,
340.681,1575.1,
343.711,1693.32,
345.965,1813.9,
346.785,1213.71,
351.226,1601.29,
353.206,2584.27,
354.584,2737.88,
356.885,685.927,
357.957,1207.01,
358.972,2600.9,
358.972,2600.9,
360.34,2975.77,
367.486,1136.11,
369.119,1648.71,
373.69,1693.85,
377.358,1259.97,
385.441,694.399,
392.069,1077.95,
394.081,1328.35,
394.407,2836.61,
397.013,1647,
398.199,2240.46,
407.862,1561.23,
409.513,2914.97,
410.851,1034.59,
414.851,2931.16,
416.686,1401.84,
420.039,1398.23,
424.61,2722.23,
428.413,791.433,
431.963,1447.14,
432.464,2682.27,
434.4,1518.45,
437.961,1629.3,
438.548,1526.74,
439.223,1026.09,
439.305,913.626,
440.89,1448.42,
441.059,1142.59,
441.184,2618.79,
447.198,1552.4,
449.811,2949.76,
451.442,1550.76,
451.623,1019.69,
451.896,1002.94,
462.052,2205.45,
464.147,2866.91,
467.407,956.118,
473.377,2969.92,
478.824,2980.9,
479.965,2938.59,
491.528,2092,
493.847,907.293,
497.465,797.514,
498.925,2994.76,
500.318,1530.55,
501.648,1499.4,
503.742,953.013,
506.054,967.152,
510.811,1122,
512.403,870.506,
517.585,2807.64,
525.905,1214.68,
530.327,2962.33,
530.793,1948.1,
532.874,2770.23,
537.702,2087.9,
537.705,2425.32,
540.082,2658.52,
540.897,2048.78,
543.375,1438.56,
556.498,1471.63,
556.692,2061.26,
557.882,1948.26,
564.922,1275.92,
571.7,1004.13,
580.243,1472.46,
585.125,2731.12,
589.049,1018.54,
589.27,1356.37,
591.146,2808.53,
598.097,2930.66,
599.454,1338.91,
606.205,2397.86,
607.009,2381.16,
617.396,1039.51,
629.927,1836.76,
643.07,2759.83,
650.265,1679.56,
653.82,1577.81,
657.225,2477.67,
659.414,1398.69,
665.937,1645.67,
672.487,2490.8,
674.26,1437.58,
682.016,2449.63,
688.49,1733.77,
697.777,2937.51,
714.099,2531.2,
718.835,2350.24,
732.887,1977.71,
762.021,2726.09,
771.091,2962.46,
782.138,2613.38,
790.926,2922.96,
807.413,1565.02,
821.325,307.668,
821.849,2615.95,
825.937,2590.21,
826.076,2870.77,
826.511,1953.66,
826.948,1648.35,
833.244,2222.4,
837.905,2185.52,
842.923,293.371,
846.29,1766.25,
850.281,1962.58,
857.59,1604.95,
867.398,1771.99,
870.595,1764.96,
871.898,398.921,
876.749,2795.81,
883.416,1822.9,
890.549,707.882,
891.702,1820.43,
898.462,2633.42,
898.616,2716.51,
902.817,745.859,
904.716,1431.65,
906.167,1437.44,
907.665,1600.73,
908.035,1621.83,
912.724,2602.47,
920.671,2684.54,
925.173,1720.19,
925.601,2458.44,
931.598,1730.1,
935.16,2747.83,
935.825,2176.19,
936.501,1643.33,
938.039,2016.76,
942.148,2898.02,
949.999,390.581,
951.92,2708.14,
958.832,2200.45,
963.178,2891.41,
966.206,2216.69,
970.587,2216.99,
983.43,1976.91,
985.079,787.631,
989.326,1972.38,
989.423,787.146,
993.251,1668.18,
994.059,2582.41,
999.572,789.943,
