x to 1.JPG,y to 1.JPG

7.1509,1489.4,
7.21296,1537.41,
14.028,1455.65,
17.4053,1487.92,
17.5361,1309,
18.2032,2661.31,
29.4948,1550.51,
45.8372,1468.79,
46.4896,1462.16,
47.9013,2927.03,
50.3438,2268.4,
51.3124,1309.51,
52.2707,1824.14,
55.1146,2853.33,
58.8401,2969.2,
58.9375,1497.52,
60.193,1470.03,
65.9594,2969.38,
66.9795,1494.69,
67.4913,2758.7,
80.5377,2664.41,
82.8218,2266.57,
106.443,2894.2,
116.77,2289.83,
130.087,1172.51,
139.601,1456.09,
140.857,1311.8,
143.125,1291.46,
145.365,2879.13,
148.328,2861.58,
151.725,1215.59,
155.663,1463.69,
156.123,2860.15,
158.068,1479.17,
159.318,2496.94,
161.896,2295.55,
162.428,1277.78,
166.05,2843.63,
166.409,1447.8,
166.653,2702.96,
167.497,2058.38,
173.755,2824.9,
181.077,2442.93,
184.983,1373.2,
186.414,1043.32,
193.195,2846.97,
200.102,1827.45,
201.327,2929.29,
207.925,2777.17,
209.487,1424.55,
210.914,1815.44,
214.96,2724.85,
217.605,2841.93,
222.607,2964.82,
223.021,1288.33,
223.694,1051.18,
232.323,1496.01,
237.939,2835.57,
241.812,2819.33,
244.964,2919.12,
245.361,1379.45,
245.59,2844.02,
246.53,2658.84,
247.99,2737.41,
249.861,2809.7,
249.972,2871.35,
250.969,2919.94,
250.969,2919.94,
252.758,2872.48,
252.758,2872.48,
256.269,2600.93,
259.661,2767.88,
260.505,2831.82,
260.843,2801.11,
263.848,2936.65,
263.945,2831.34,
266.486,1456.64,
274.679,2822.52,
274.7,2793.18,
275.565,1457.31,
276.431,2903.17,
277.603,2857.14,
279.132,2844.34,
284.694,2832.46,
286.026,2858.77,
288.623,2798.82,
294.649,2171.89,
297.093,1365.96,
297.227,1414.51,
301.901,2792.83,
306.195,2801.09,
314.241,2775.1,
315.42,1525.12,
315.57,2784.05,
315.57,2784.05,
317.477,2803.89,
319.762,2806.23,
319.869,2777.35,
320.485,2890.65,
321.018,2878.47,
322.756,2826.9,
324.035,2812.83,
324.377,2768.86,
324.839,2534.01,
327.573,2797.09,
327.611,2767.51,
327.611,2767.51,
330.135,1546.87,
331.397,2778.31,
332.694,2858.29,
335.677,2771.48,
335.871,1278.21,
337.018,2944.1,
337.077,2764.91,
337.453,1313.82,
338.739,2770.14,
339.141,2782.43,
339.186,1329.08,
341.128,2772.25,
342.91,2850.56,
343.087,1062.89,
343.701,2865.45,
345.539,1623.13,
345.834,1528.64,
346.648,2772.53,
347.329,2753.91,
347.599,1580.92,
348.054,2958.49,
348.223,1550.94,
348.549,2763.03,
349.472,2865.73,
349.637,2772.39,
350.863,2536.14,
352.009,2775.17,
352.565,1609.78,
353.39,2847.54,
353.531,1362.42,
355.385,2757.85,
355.599,2854.79,
356.553,2766.59,
357.181,1252.01,
357.195,2517.23,
358.658,2784.48,
361.809,2860.74,
362.481,1366.06,
362.893,2830.23,
362.893,2830.23,
363.065,2776.47,
365.041,2864.26,
366.141,2760.01,
367.025,2828.59,
368.059,2733.31,
368.059,2733.31,
368.567,2911.44,
372.065,1287.73,
372.606,2755.53,
372.671,2801.97,
374.599,2852.22,
374.62,2772.96,
374.945,2724.69,
375.349,1233.07,
376.454,2778.48,
376.857,2044.87,
377.474,1228.91,
378.599,1494.04,
379.714,2788.88,
381.185,1545.26,
381.49,2754.09,
382.912,2826.25,
385.235,2853.5,
385.235,2853.5,
386.339,2596.2,
386.449,1284.63,
388.877,2730.8,
389.345,2480.33,
391.981,2179.05,
392.383,2722.18,
397.145,1331.06,
399.193,2760.54,
399.586,2845.25,
400.123,2726.26,
403.315,2705.1,
403.37,2773.74,
404.804,1319.57,
406.589,1136.83,
407.947,2742.69,
407.947,2742.69,
408.361,2725.56,
408.95,1344.77,
409.628,2783.54,
413.641,2781.82,
415.186,2717.86,
415.725,1328.07,
416.887,2791.84,
417.343,2753.15,
417.463,2735.87,
417.463,2735.87,
418.561,2867.05,
418.589,1258.1,
420.601,1541.96,
420.704,2348.94,
421.481,2729.22,
421.654,2697.18,
421.806,2693.91,
423.05,2687.85,
425.474,2706.12,
425.621,2827.32,
426.037,2733.63,
426.074,2753.56,
426.074,2753.56,
428.127,1385.65,
428.137,2749.66,
429.991,2987.79,
430.725,1471.77,
430.979,1223.97,
433.407,2706.24,
434.395,2759.09,
434.401,1574.02,
440.431,2747.99,
440.902,2694.49,
441.323,2691.48,
442.504,2770.16,
442.738,2728.89,
443.639,2678.28,
444.922,2730.52,
445.483,2749.55,
446.012,2878.38,
447.541,2817.96,
448.107,2713.76,
448.431,1366,
453.565,1729.08,
454.744,2706.31,
454.999,2690.3,
455.702,2741.31,
456.084,2761.44,
457.01,1544.79,
459.925,2657.81,
461.234,2913.37,
464.241,2680.52,
465.888,2701.75,
466.018,2593.54,
466.848,2710.81,
468.582,1498.47,
470.206,2676.04,
474.066,1276,
475.109,1634.84,
476.592,2653.06,
476.706,2890.79,
477.23,1205.15,
477.73,2582.13,
478.337,2745.3,
479.207,2939.1,
480.151,1059.99,
481.336,2709.31,
482.444,2681.3,
482.69,1512.53,
485.089,2661.24,
486.369,2654.75,
490.096,2923.62,
490.401,1740.24,
491.147,2944.13,
491.672,1513.35,
492.338,1488.06,
492.358,2647.69,
492.358,2647.69,
496.849,1199.75,
497.204,2652.53,
498.649,2641.71,
499.501,2903.72,
500.905,2659.63,
502.153,1486.82,
503.084,2677.67,
503.094,2953.04,
505.477,2741.27,
505.477,2741.27,
505.712,2627.54,
506.113,1207.86,
508.374,2660.53,
508.645,1433.65,
509.491,2669.25,
509.563,2939.71,
510.056,2741.62,
510.444,2678.38,
510.444,2678.38,
511.563,2845.55,
514.518,2844.03,
515.875,2572.01,
516.672,1064.22,
518.358,2675.9,
520.719,1395.02,
520.933,2626.91,
523.136,2873.03,
523.724,2973.51,
525.159,1519.2,
530.106,2756.88,
536.737,2864.95,
541.82,2967.94,
543.231,2948.17,
543.519,2623.42,
547.471,1542.86,
548.938,1234.77,
548.938,1234.77,
556.711,2664.22,
558.491,2957.89,
561.165,1337.08,
563.701,2631.67,
564.327,1105.71,
564.705,2566.32,
568.53,2990.33,
570.978,1596.62,
571.395,1306.78,
571.56,2958.79,
573.026,1570.22,
573.114,1054.12,
575.836,1532.66,
577.478,2693.33,
578.238,1232.25,
579.494,1160.23,
580.913,2766.52,
581.992,1322.48,
585.492,2761.47,
587.677,1098.28,
591.393,1605.31,
591.827,2898.02,
591.973,1524.53,
592.816,1353.1,
597.748,2632.97,
600.125,1159.17,
601.933,1208.46,
604.52,2628.91,
604.535,1211.71,
607.177,1548.84,
610.352,2493.58,
610.484,2901.07,
616.843,2971.74,
617.565,1211.27,
620.626,2676.52,
621.535,2542.29,
626.92,2775.79,
631.445,1351.2,
631.782,2709.97,
642.078,2640.54,
644.908,2796.34,
645.759,2551.23,
649.365,1448.31,
649.444,1527.91,
656.465,1160.16,
656.526,1254.95,
657.708,2888.13,
658.72,2872.71,
658.967,1223.95,
661.494,1060.02,
665.156,1233.67,
666.6,2551.76,
671.215,2798.94,
673.15,1525.68,
675.135,1560.32,
676.255,2895.66,
679.023,2885.11,
679.173,2906.61,
681.499,2499.14,
684.552,1200.69,
687.094,1151.86,
692.188,2934.86,
692.208,1562.06,
702.829,2476.19,
703.326,1562.01,
706.03,1297.99,
710.386,1060.19,
715.646,2930.39,
720.657,1283.58,
729.286,2867,
729.697,1599.65,
729.919,2843.94,
731.939,2462.34,
733.41,1336.21,
736.943,2758.67,
736.943,2758.67,
739.081,2984.77,
740.018,2654.1,
741.393,1068.41,
742.131,2907.16,
744.449,1522.42,
747.971,2612.57,
748.515,1240.96,
748.897,2025.91,
750.025,1373.97,
751.913,1609.49,
755.596,2619.2,
755.61,2609.97,
755.708,1260.68,
759.131,2438.9,
760.564,1590.77,
761.974,1345.02,
764.655,2681.4,
766.179,2676.8,
769.039,1212.14,
772.282,2982.07,
772.282,2982.07,
772.833,2727.18,
773.32,2969.84,
773.986,1419.04,
776.433,2945.36,
778.735,2758,
781.095,1224.97,
785.662,1288.58,
791.549,2752.35,
793.254,2631.05,
793.929,1304.52,
801.795,2411.44,
803.402,2675.05,
808.443,1299.35,
