x to 1.JPG,y to 1.JPG

3.00369,2863.49,
4.92702,750.055,
6.01609,543.871,
6.23665,2373.51,
6.72021,1026.92,
7.2815,497.949,
7.97528,316.801,
11.1684,1629.6,
11.1684,1629.6,
13.2252,467.15,
13.6292,281.904,
14.5302,652.452,
15.6821,988.287,
17.5885,402.531,
17.9538,743.098,
18.8435,2875.72,
19.3331,2936.52,
19.9304,735.896,
19.9994,46.6377,
21.563,2931.79,
21.6216,1856.2,
26.3273,179.726,
28.2334,730.33,
28.7591,149.167,
29.5803,838.351,
29.8225,1864.14,
31.6413,776.096,
32.2672,2979.13,
33.4909,548.994,
34.242,1147.97,
35.7571,580.584,
36.0492,1489.87,
36.073,866.606,
38.9251,2759.53,
39.2927,820.613,
39.8839,1377.46,
42.5816,2989.92,
43.8543,78.6254,
44.3984,66.6715,
44.9672,2819.38,
49.6825,982.682,
56.0278,1389.8,
57.1996,1319.5,
57.61,2881.17,
61.2341,2929.08,
61.2364,1317.05,
61.8408,1784.28,
61.9514,2697.13,
62.1981,2902.47,
63.5126,1005.63,
64.394,1397.09,
65.1338,1281.5,
65.4272,2657.49,
67.2012,1274.63,
67.3032,2720.06,
68.2089,813.939,
68.3204,820.877,
69.1493,2548.67,
73.0263,1611.55,
81.3261,1038.98,
82.9132,118.807,
87.1575,373.896,
91.3205,664.452,
94.1301,2700.43,
99.3005,1149.51,
99.689,2223.52,
100.547,534.079,
101.926,1372.55,
106.077,1539.04,
107.177,1980.37,
107.786,2014.6,
108.916,879.768,
112.507,252.843,
113.101,1669.5,
113.575,1562.06,
115.291,873.696,
115.475,1015.11,
117.904,1101.23,
118.11,2189.78,
118.445,2968.44,
119.627,877.384,
121.093,2583.66,
123.383,2903.31,
123.568,2153.14,
124.401,2962.18,
127.001,2881.17,
134.089,2828.77,
137.661,741.025,
138.007,317.012,
138.116,317.08,
140.903,2780.72,
141.025,973.698,
141.36,1569.5,
145.643,218.121,
146.461,903.9,
146.849,2967.68,
147.457,2892.38,
147.492,2707.08,
147.966,2160.14,
150.399,1602.02,
156.106,2043.9,
158.532,1597.97,
160.209,966.239,
162.039,908.405,
162.104,2970.93,
162.366,909.797,
164.12,2575.46,
164.942,352.832,
165.077,2714.16,
167.556,1576.44,
173.52,1873.82,
183.381,2463.27,
184.446,1103.24,
187.612,2903.38,
192.073,2585.83,
192.451,2988.76,
193.055,939.365,
193.144,2687.19,
198.855,255.643,
209.113,752.189,
210.598,644.798,
211.54,2517.18,
215.186,2680.1,
218.993,429.281,
219.905,703.662,
221.104,2878.87,
229.469,2690.56,
230.318,526.029,
230.872,684.619,
232.31,1763.46,
237.427,110.335,
238.972,215.807,
240.715,1000.68,
240.926,637.4,
241.229,2864.06,
242.019,1067.36,
242.948,650.697,
243.557,784.041,
244.061,1113.54,
244.439,2766.5,
245.861,2706.09,
248.698,553.148,
253.484,1027.1,
256.341,957.753,
256.895,1073.94,
257.554,1603.77,
258.377,1078.87,
261.522,1031.76,
263.842,1902.37,
265.15,1127.34,
265.362,1587.16,
267.518,1160.06,
269.407,1927.71,
271.082,1070.07,
273.603,1102.12,
274.059,2962.83,
275.218,590.855,
275.268,1061.03,
275.588,1176.21,
278.143,2530.57,
282.894,2474.58,
283.661,2752.12,
291.914,2197.44,
293.023,252.475,
296.097,2390.85,
296.87,2376.05,
297.114,2617.11,
299.077,2838.6,
301.171,2932.26,
303.764,1340.38,
304.395,2754.34,
306.738,2363.82,
308.35,2718.59,
312.984,2842.24,
317.043,2185.15,
317.982,553.828,
318.318,2780.44,
319.521,2898.75,
322.139,2503.11,
327.893,2437.58,
328.666,1805.17,
330.388,2535.16,
331.486,2798.7,
333.063,195.608,
337.771,2295.13,
339.226,2204.8,
339.342,283.379,
339.437,2850.08,
342.445,2960.74,
346.641,2914.54,
349.813,1001.62,
351.925,2646.01,
352.805,2784.1,
353.163,2977.89,
354.111,2475.26,
355.096,1014.81,
358.546,782.054,
360.236,2482.98,
360.419,2923.37,
360.818,1290.51,
368.918,74.1186,
371.354,2772.8,
375.846,2613.65,
376.258,2455.17,
377.741,2891.21,
378.314,2680.34,
379.462,2971.36,
380.883,2914.16,
384.732,827.195,
385.084,1049.58,
390.872,1939.52,
391.638,2261.1,
392.449,789.939,
393.981,1142.08,
394.984,2698.35,
396.631,1958.12,
400.802,2735.89,
403.653,2837.05,
406.118,2791.37,
409.552,619.762,
412.223,1097.92,
415.473,411.733,
419.393,2986.81,
420.859,2636.03,
421.181,553.099,
421.674,195.734,
421.797,2748.28,
425.038,2471.44,
425.648,404.581,
430.735,2772.84,
431.866,43.677,
434.443,1279.4,
436.203,2920.21,
437.339,810.215,
440.013,1578.05,
440.966,2059.95,
444.409,2103.6,
446.006,1018.17,
446.376,2949.39,
447.188,2076.89,
448.422,66.3813,
456.901,135.079,
457.499,4.55565,
459.168,225.628,
463.807,2055.03,
477.76,485.079,
477.804,2536.66,
480.884,646.58,
484.554,1988.2,
485.261,437.187,
485.532,1234.37,
487.846,1143.95,
488.847,2541.44,
493.866,2027.88,
497.248,2995.95,
509.776,1082.6,
509.822,2707.68,
511.994,1186.48,
512.317,466.497,
515.413,2683.41,
516.967,2751.17,
518.066,2066.51,
518.832,1644.49,
520.98,1363.74,
524.421,2016.95,
526.896,1427.51,
528.065,1764.65,
529.823,2990.03,
533.484,58.4541,
537.495,183.662,
543.661,985.3,
554.468,1041.5,
554.648,1096.64,
555.07,492.266,
556.465,1928.12,
557.121,2032.55,
557.306,1972.62,
560.612,156.847,
560.679,794.477,
563.696,420.432,
566.743,1371.11,
568.492,855.389,
570.652,101.206,
571.919,832.222,
574.794,481.945,
578.536,2946.18,
580.013,1881.4,
581.816,1149.22,
587.263,1983.26,
589.53,272.003,
589.659,1865.17,
589.983,1098.11,
590.967,1253.01,
591.509,1897.35,
593.562,491.651,
594.556,602.985,
595.505,354.997,
597.795,320.41,
609.57,118.08,
611.619,321.986,
613.507,1963.22,
618.073,368.84,
618.471,96.545,
622.539,2946.25,
624.795,2679.19,
626.685,52.5801,
626.777,1975.5,
629.119,107.172,
644.096,131.207,
648.971,2984.51,
649.775,891.86,
653.945,137.221,
659.417,2725.57,
663.047,2577.13,
668.184,965.308,
669.197,572.876,
669.328,1660.85,
671.531,2929.75,
673.877,426.585,
674.835,1070.05,
678.287,624.845,
681.354,1943.07,
681.388,1767.84,
688.036,266.672,
689.688,219.188,
689.793,875.129,
690.781,2586.76,
690.851,123.215,
691.039,2966.09,
692.605,1229.87,
695.363,2201.49,
695.363,2201.49,
695.688,1011.77,
700.685,513.311,
704.652,1782.65,
706.185,691.635,
710.625,1200.3,
712.337,2933.64,
712.898,1228.41,
718.905,501.634,
721.28,1220.85,
727.917,217.1,
728.08,1866.85,
732.964,1809.63,
736.015,2530.22,
736.633,729.517,
737.934,1214.11,
740.066,1855.05,
740.412,1244.68,
743.501,2967.38,
743.757,1380.01,
753.09,1726.76,
754.698,1794.95,
756.743,2398.51,
758.638,612.072,
763.608,637.788,
769.165,1383.45,
771.003,1855.02,
775.197,207.537,
777.372,1818.56,
782.075,362.332,
785.066,1811.45,
785.933,117.019,
785.947,2955.15,
790.363,900.916,
790.495,2316.74,
790.904,325.538,
791.706,2971.32,
797.587,2923.12,
797.72,1588.86,
799.289,222.82,
802.116,2631.52,
803.375,192.658,
809.443,1660.11,
809.8,2212.4,
810.533,1296.73,
814.18,2300.53,
815.386,1800.24,
816.755,2401.68,
818.96,418.887,
819.38,125.24,
821.87,23.5814,
821.988,223.385,
822.728,2970.76,
825.121,732.945,
829.427,2300.54,
831.166,1003.26,
838.483,1722.96,
838.885,2301.07,
840.009,647.485,
844.015,1702.05,
845.223,1749.22,
849.997,1732,
850.502,2955.91,
851.055,2930.83,
851.631,107.889,
856.766,1041.9,
856.973,215.263,
863.675,2379.6,
868.322,1280.13,
870.573,1576.11,
871.319,1289.69,
871.333,214.687,
876.144,995.454,
878.202,680.41,
878.679,2107.08,
880.17,1729.02,
881.824,1267.88,
883.569,380.959,
885.06,438.132,
888.698,236.99,
891.873,2398.29,
892.024,2313.64,
893.957,2418.88,
893.984,2038.34,
895.976,484.248,
896.294,2467.72,
897.49,47.3039,
899.113,814.917,
899.399,2187.38,
900.867,394.171,
902.912,1426.36,
903.955,657.929,
907.56,431.863,
909.372,605.352,
912.318,2951.85,
920.447,1604.08,
921.114,2981.94,
924.371,2995.84,
926.531,1225.63,
930.783,94.8975,
931.077,1562.83,
933.259,2973.66,
935.059,311.406,
936.304,1415.97,
939.35,1590.91,
939.385,2666.16,
942.291,2976.86,
942.418,1972.38,
945.61,941.579,
948.078,88.9496,
955.6,1326.32,
962.622,2621.03,
963.911,2053.79,
965.953,756.975,
970.518,1641.45,
972.988,2074.08,
974.824,2065.27,
974.893,2625.5,
976.998,2068.33,
977.778,1678.01,
977.965,120.983,
979.436,119.055,
980.873,946.785,
984.605,1632.01,
989.885,1600.25,
991.792,1462.61,
991.987,1144.28,
992.628,1947.67,
994.315,1543.41,
995.17,1630.08,
998.002,540.898,
1000.61,1086.11,
1005.26,12.3237,
1006.03,467.914,
1006.93,1000.94,
1015.67,2984.46,
1016.75,2330.95,
1017.91,1631.61,
1019.22,428.096,
1020.89,172.13,
1021.01,2942.24,
1024.46,1479.64,
1028.79,2909.61,
1029.29,1079.48,
1033.79,1626.74,
1038.95,685.675,
1040.45,1935.72,
1043.25,2950.04,
1045.81,7.18048,
1049.89,167.362,
1051.96,1978.76,
1056.9,22.668,
1058.69,1270.93,
1059.25,2835.59,
1065.82,160.974,
1066.21,2008.06,
1070.39,1562.62,
1071.3,1887.31,
1073.08,343.833,
1073.43,11.0056,
1073.93,2142.07,
1074.71,1459.71,
1077.43,527.385,
1077.94,2132.45,
1078.24,622.364,
1080.59,1170.42,
1080.81,2062.03,
1082.26,61.3689,
1085.37,2663.85,
1089.3,2990.42,
1089.95,1998.87,
1090.55,1440.23,
1090.95,152.944,
1094.69,2823.77,
1096.21,46.6764,
1097.95,1962.77,
1098.41,2098.02,
1099.03,1147.73,
1101.3,2016.13,
1103.53,359.816,
1103.82,2242.52,
1104.66,552.013,
1104.8,1454.05,
1105.7,1055.8,
1108.49,2095.35,
1109.78,1926.56,
1109.91,1516.3,
1110.54,338.26,
1113.58,163.605,
1115.22,2347.92,
1119.32,2810,
1120.76,2071.65,
1121.61,2017.06,
1122.13,1147.95,
1130.71,2024.64,
1131.64,1985.95,
1137.51,1136.63,
1138.66,1818.84,
1138.77,1098.99,
1139.13,142.399,
1140.11,1196,
1141.93,242.916,
1142.52,2185.83,
1144.39,1838.43,
1148.31,2057,
1148.94,253.214,
1149.27,247.304,
1150.86,942.862,
1150.93,403.941,
1151.46,714.698,
1152.1,2677.06,
1152.26,2755.06,
1152.32,669.41,
1152.47,2106.51,
1152.59,1810.17,
1156.88,2087.36,
1158.34,2182.97,
1158.9,130.573,
1161.83,1462.08,
1162.35,2183.59,
1165.65,1434.67,
1166.72,2944.16,
1171.09,760.674,
1171.77,2215.8,
1171.96,1265.76,
1174.37,33.1342,
1176.27,1914.32,
1176.65,2724.3,
1177.11,281.632,
1178.47,1487.44,
1183.21,528.268,
1185.06,2248.15,
1189.01,1962.2,
1191.12,1011.44,
1191.6,1463.14,
1191.9,2294.32,
1192.27,2936.51,
1194.56,2667.34,
1195,2219.2,
1201.85,2354.3,
1202.83,648.094,
1204.05,2242.74,
1204.47,1432.72,
1205.7,2619.09,
1205.96,2725,
1206.91,2662.3,
1206.95,1422.64,
1207.08,2855.77,
1209.71,166.093,
1212.03,2954.53,
1212.33,1400.1,
1213.48,2283.7,
1213.9,2130.12,
1214.52,424.261,
1214.69,441.745,
1220.62,601.792,
1227.98,885.534,
1228.02,223.556,
1228.56,2013.5,
1228.98,1397.49,
1229.6,2095.66,
1235.94,170.95,
1237.13,523.606,
1240.59,281.278,
1244.87,1742.79,
1246.02,1902.5,
1247.26,692.908,
1248.32,1176.65,
1248.7,1980.13,
1249.75,1809.26,
1250.1,492.72,
1251.79,2076.31,
1253.15,2288.79,
1253.82,215.093,
1259.64,215.369,
1260.62,162.932,
1261.37,2228.69,
1264.14,1308.59,
1264.34,930.483,
1267.06,2362.33,
1271.61,1673.04,
1272.8,978.19,
1273.61,1218.42,
1274.89,1351.83,
1274.9,533.257,
1275.62,270.476,
1275.87,1746.51,
1277,2061.35,
1279.08,2260.05,
1279.14,2737.11,
1283.85,1759.86,
1284.14,2285.39,
1284.83,731.093,
1285.8,286.5,
1288.06,1254.1,
1289.44,1287.32,
1290.43,2230.94,
1291.3,2731.89,
1291.73,1713.54,
1292.27,2517.97,
1295.6,691.116,
1296.05,1763.52,
1298.16,1708.13,
1300.69,1766.84,
1303.09,2707.25,
1307.81,1273.9,
1309.83,1702.3,
1310.69,1888.41,
1313.84,1646.3,
1314.92,1875.77,
1319,298.202,
1321.13,2711.26,
1321.13,2711.26,
1321.2,1587.43,
1327.77,2610.33,
1330.91,2713.3,
1331.96,510.228,
1332.28,122.696,
1333.07,2685.62,
1337.13,1584.79,
1338.85,2988.89,
1344.22,2690.91,
1344.32,437.11,
1345.13,829.535,
1352.09,1284.51,
1356.85,365.413,
1364.74,1593.81,
1368.26,1161.05,
1368.49,699.058,
1369.33,1635.54,
1369.75,2672.85,
1374.66,229.204,
1376.25,1599.63,
1376.83,743.215,
1382.41,1271.31,
1384.66,347.361,
1387.67,679.002,
1389.42,2919.84,
1389.74,476.888,
1391.56,1850.98,
1393.59,146.236,
1394.61,2946.63,
1395.26,1265.06,
1397.19,730.844,
1404.88,820.852,
1405.43,135.507,
1406.44,1214.15,
1407.48,208.206,
1408.06,2826.95,
1408.62,412.606,
1410.45,816.64,
1410.79,2594.08,
1416.15,328.374,
1417.5,2169.87,
1420.94,2185.75,
1421.12,2222.02,
1421.86,1229.91,
1422.72,2190.84,
1425.66,949.902,
1427.52,236.912,
1428.66,2585.15,
1432.81,2610.45,
1433.09,2673.5,
1434.81,1649.11,
1437.49,2548.73,
1439.81,1034.77,
1440.44,1729.27,
1440.94,2069.86,
1444.29,2535.87,
1446.16,975.129,
1447.37,1186.01,
1450.58,1520.51,
1451.24,2075.5,
1452.69,2189.12,
1452.87,1793.04,
1454.29,1162.1,
1456.3,1795.43,
1458.23,325.391,
1459.77,1738.75,
1461.46,2081.88,
1462.76,701.151,
1463.43,987.376,
1464.56,1098.29,
1465.92,1763.02,
1466.72,1497.35,
1469.89,188.244,
1470.02,474.022,
1470.26,1744.12,
1473.46,1811.99,
1473.82,893.83,
1477.81,1740.18,
1478.42,1650.42,
1478.47,1634.2,
1482.42,2714.48,
1484.06,1203.84,
1484.39,577.678,
1485.97,958.065,
1489.51,573.095,
1494.03,949.266,
1496.73,486.399,
1500.61,1063.19,
1500.77,1095.89,
1508.65,773.406,
1513.12,809.552,
1517.17,996.026,
1521.43,137.747,
1522.55,2753.57,
1523.85,1013.4,
1532.51,1130.02,
1533.5,290.307,
1534.74,338.458,
1535.83,2759.49,
1537.86,364.757,
1538.52,951.557,
1541.04,1014.05,
1544.36,721.702,
1545.47,2967.99,
1552.31,1088.71,
1553.57,255.734,
1563.92,137.565,
1566.67,1137.6,
1567.64,894.989,
1569.53,788.649,
1571.01,1209.7,
1572.56,2734.75,
1572.8,73.526,
1576.99,1967.34,
1576.99,1967.34,
1582.53,1154.49,
1583.76,62.5472,
1587.07,704.44,
1587.09,421.317,
1589.12,1010.36,
1589.12,1010.36,
1589.15,2547.4,
1589.15,2547.4,
1589.15,2547.4,
1589.15,2547.4,
1593.53,1021.72,
1593.99,2769.34,
1600.56,370.639,
1605.77,1092.54,
1606.44,270.604,
1606.6,1175.39,
1606.61,547.898,
1607.49,824.946,
1608.6,1195.74,
1609.71,54.054,
1611.42,2773.08,
1611.91,1134.9,
1617.17,696.015,
1617.78,417.053,
1617.99,2312.72,
1620.9,1001.08,
1621.29,569.832,
1631.14,1206.99,
1631.5,1092.05,
1641.43,851.399,
1642.85,901.749,
1643.9,70.4855,
1646.68,831.237,
1647.33,448.351,
1647.5,86.1955,
1649.83,170.065,
1654.68,1047.16,
1657.81,1191.65,
1665.85,2781.64,
1670.83,1069.14,
1687.83,725.944,
1690.25,898.492,
1699.38,929.27,
1701.18,993.433,
1712.14,2765.55,
1714.32,1029.58,
1720.36,2764.05,
1724.6,320.309,
1725.7,443.263,
1730.79,2732.05,
1731.94,735.113,
1737.07,2635.41,
1737.07,2635.41,
1739.55,1135.2,
1743.59,636.577,
1746.59,66.6438,
1750.62,2597.59,
1759.61,2682.09,
1761.7,2258.31,
1766.3,2226,
1766.41,2502.27,
1766.43,373.845,
1772.89,2190.33,
1773.72,1797.56,
1775.3,1093.41,
1776.55,449.484,
1776.94,2199,
1778.26,1168.86,
1778.35,1921.44,
1780.77,2790.85,
1780.79,2389.29,
1781.7,2361.61,
1781.7,2361.61,
1782.28,1091.19,
1783.48,2421.33,
1784.71,2250.85,
1787.31,407.834,
1787.8,1707.08,
1788.98,2742.72,
1789.01,2408.85,
1791.24,1737.37,
1791.53,2298.89,
1791.76,1728.62,
1793.25,2989.53,
1793.47,1937.35,
1794.64,2651.54,
1797.89,1139.18,
1798.82,2632.71,
1800.74,1473.5,
1805.14,2097.83,
1806.14,2086.19,
1808.14,1473.66,
1808.19,2009.08,
1808.49,1167.28,
1809.05,1104.92,
1809.45,2311.3,
1810.39,2754.02,
1810.8,2291.61,
1810.81,1787.16,
1810.84,2275.65,
1811.3,1728.46,
1814.48,1742.07,
1815.27,1576.15,
1816.02,1455.75,
1816.89,2067.12,
1818.42,1726.24,
1819.56,1738.55,
1820.04,2001.89,
1820.34,1530.84,
1820.8,2619.57,
1822.4,2157.5,
1825.15,2255.76,
1825.99,1952.19,
1826,2233.64,
1826.44,927.027,
1827.78,182.71,
1828.01,2629.01,
1834.38,34.2415,
1835.22,231.686,
1836.33,1882.69,
1838.69,118.047,
1840.58,1440.46,
1841.54,2701.9,
1843.71,279.518,
1845.6,1831.72,
1847.75,564.52,
1847.78,1639.94,
1848.57,1646.75,
1850.23,161.958,
1850.6,3.03746,
1851.45,219.106,
1852.81,2043.84,
1852.91,60.8132,
1854.54,13.7107,
1860.24,1136.92,
1860.95,170.918,
1863.96,1475.98,
1867.08,170.908,
1868.23,1986.16,
1870,2026.52,
1870.48,1197.91,
1870.58,1614.38,
1870.9,2483.12,
1871.8,2690.9,
1872.68,2141.22,
1873.42,1544.73,
1874.73,2227.02,
1874.81,985.981,
1875.02,2718.67,
1878.37,1526.24,
1879.71,1922,
1879.73,2350.4,
1880.24,114.73,
1881.67,1540.49,
1883.33,411.149,
1885.81,1477.54,
1887.32,2609.6,
1888.83,115.167,
1889.58,2707.97,
1890.98,1725.14,
1892.06,2182.75,
1893.12,2677.86,
1897.37,539.787,
1897.52,2058.44,
1898.99,1627.12,
1900.39,2380.88,
1900.6,1864.4,
1901.43,2645.42,
1902.37,191.911,
1902.42,2687.11,
1904.47,187.846,
1904.89,499.476,
1906.86,1949.42,
1909.44,166.933,
1910.91,2478.91,
1911.02,1117.32,
1912.66,2224.83,
1915.49,1550.7,
1916.17,2294.95,
1916.23,176.456,
1918.38,1679.32,
1919.91,128.615,
1921.45,259.795,
1921.51,244.97,
1926.2,123.007,
1927.62,2467.16,
1929.02,1536.3,
1930.67,395.466,
1931.13,1601.84,
1932.19,2501.18,
1933,2059.87,
1935.18,902.663,
1936.46,2072.92,
1939.07,1192.17,
1941.12,1601.66,
1942.06,1881.7,
1942.99,2037.55,
1943.6,1431.32,
1944.63,2149.7,
1945.39,2325.11,
1945.95,79.9756,
1946.56,2044.1,
1947.61,1537.86,
1948.56,645.116,
1950.8,1096.54,
1951.44,1901.97,
1951.83,1928.94,
1952.78,2105.6,
1952.99,1326.65,
1953.03,2774.59,
1953.22,1210.14,
1957.02,1563.69,
1959.99,670.967,
1960.52,452.015,
1963.42,1879.54,
1967.16,2363.8,
1968.74,1384.07,
1968.91,1738.27,
1970.51,1451.05,
1972,1795.44,
1972.41,2074.46,
1974.4,1940.19,
1976.22,681.673,
1976.48,852.223,
1978.65,2326.33,
1978.96,2283.23,
1979.47,1952.84,
1979.7,1720.04,
1980.88,627.865,
1981.36,1765.3,
1981.42,805.295,
1982.48,2120.14,
1982.79,1385.64,
1983.52,557.505,
1984.83,1450.22,
1985.48,1659.65,
1985.97,1761.9,
1988.8,1829.86,
1992.24,509.013,
1993.59,710.596,
1994.48,2894.84,
1995.47,2635.56,
1995.49,2831.93,
1995.55,458.887,
1995.58,1093.71,
1995.64,1564.17,
1995.67,217.559,
1999.78,206.755,
2000.55,495.724,
