x to 1.JPG,y to 1.JPG

2.96189,1943.45,
5.99274,2557.68,
9.25541,2565.68,
10.5325,2005.1,
10.676,2485.05,
12.1675,395.235,
12.4618,2470.04,
12.6079,2404.16,
14.1579,1105.52,
16.8376,2314.03,
17.4234,2121.16,
17.5078,2337.33,
20.4639,2664.62,
23.4231,1353.83,
24.1861,972.191,
24.5497,2831.61,
29.2001,2667.34,
29.8961,2320.03,
33.1013,1297.16,
33.6538,2452.58,
34.187,1844.24,
37.9524,2744.39,
38.6067,1381.8,
40.4249,416.533,
41.1469,2500.65,
44.9441,1269.34,
45.5164,2319.78,
48.8568,2776.45,
49.9725,1167.82,
50.2365,1069.19,
52.0836,2313.48,
52.0836,2313.48,
55.5321,1236.14,
55.7482,2103.42,
57.8902,1266.84,
64.5987,2642.01,
68.1297,2363.05,
69.095,2668.06,
73.9342,1260.96,
77.7249,2300.05,
78.2895,454.476,
78.8645,2365.45,
79.8077,396.003,
80.1615,2377.76,
81.5682,1559.49,
82.072,2483.58,
83.8176,1147.37,
83.8751,1563.02,
87.5799,1141.64,
88.2375,2308.45,
90.3451,2104.15,
91.1318,2648.27,
91.6032,2517.95,
97.5364,1265.92,
97.8657,2296.78,
99.167,1142.25,
101.676,1710.98,
103.433,2459.06,
103.957,2732.63,
105.366,1704.86,
110.048,1318.72,
111.73,1147.81,
113.244,988.091,
114.138,2108.1,
116.4,566.798,
119.596,2688.37,
123.38,1280.75,
123.875,2665.44,
123.978,2594.79,
126.269,2286.18,
130.868,2291.26,
131.409,1282.65,
132.988,2798.77,
137.627,2714.79,
139.017,457.075,
141.785,1774.38,
144.154,2919.24,
145.374,2544.71,
145.655,863.346,
148.63,1511.6,
149.259,2406.29,
150.553,2278.4,
150.587,1191.97,
151.131,1377.19,
151.681,2646.52,
152.917,2666.45,
154.961,2927.03,
157.359,2271.52,
158.885,2923.08,
159.044,945.107,
161.366,969.412,
161.42,2627.11,
161.725,405.732,
164.008,1233.32,
164.291,1717.51,
165.962,936.245,
167.173,2725.71,
168.674,1205.29,
173.842,2923.33,
176.23,594.217,
176.515,2818.57,
179.517,1044.32,
180.775,2663.2,
182.464,1913.23,
182.893,2733.76,
182.985,2608.68,
184.449,2335.96,
185.217,2709.25,
186.137,2107.59,
186.954,1721.12,
188.28,2661.63,
193.298,924.857,
194.51,2413.6,
194.612,2937.8,
196.179,2528.9,
197.49,1252.29,
200.522,1084.71,
201.526,2617.5,
202.584,1711.64,
203.898,2253.76,
205.173,2859.34,
205.514,1028.6,
206.385,2385.91,
206.463,412.015,
212.142,2260.96,
214.039,1524.05,
217.719,2583.16,
218.329,1189.58,
221.699,2925.37,
223.356,2411.57,
224.553,2475.4,
224.711,502.415,
226.141,2563.34,
227.4,2451.55,
227.903,2799.75,
230.07,2532.81,
232.237,2618.68,
234.159,2365.01,
235.447,2695.06,
238.991,851.184,
