x to 1.JPG,y to 1.JPG

8.68337,1468.05,
11.4051,1791.52,
13.1417,2107.68,
25.3647,2735.33,
28.7564,1436.96,
36.3302,2099.73,
40.6226,1177.35,
41.0799,2076.38,
47.2395,1703.13,
62.3136,1175.76,
76.2798,1783.53,
85.2002,1691.86,
104.8,1752.51,
107.09,2110.08,
109.042,1146.92,
113.926,2015.43,
115.714,1487.82,
117.323,2112.59,
130.11,1488.87,
130.822,1689.87,
133.588,2020.72,
139.463,2100.09,
146.149,1512.03,
147.101,2043.99,
150.233,1691.7,
154.594,1387.97,
156.379,2230.19,
157.082,1475.42,
160.789,2194.03,
167.832,2182.75,
174.293,1689.39,
220.371,1263.34,
221.566,2945.05,
227.891,2140.73,
235.152,2119.44,
236.888,2115.68,
246.702,2029.44,
248.152,2207.4,
260.199,2200.04,
273.588,2027.32,
297.294,2148.07,
301.43,2023.01,
318.499,1967.55,
325.278,2189.09,
327.746,1162.83,
332.529,2881.63,
345.236,2060,
346.029,1247.35,
347.516,2206.45,
352.874,1153.22,
357.966,2143.43,
359.382,2210.9,
362.939,2150.52,
384.432,2272.64,
388.829,1192.9,
394.812,2155.36,
396.257,2052.5,
400.394,2068.9,
401.082,2038.73,
425.607,2073.68,
427.098,2179.68,
440.84,2084.17,
445.066,1789.52,
450.526,2161.04,
451.779,1486.92,
455.373,1604.84,
455.611,2185.17,
455.818,2173.72,
458.876,1603.1,
470.709,1609.08,
472.718,1398.1,
473.328,1340.9,
473.43,2279.47,
480.292,1368.77,
484.455,2195.38,
486.677,1793.14,
491.472,1471.16,
496.137,2309.69,
499.14,1415.91,
502.064,2287.27,
502.064,2287.27,
508.314,2324.62,
509.383,1395.65,
512.694,1612.61,
512.714,1596.12,
514.039,1997.03,
515.119,1813.91,
520.99,2100.12,
523.284,2071.92,
525.117,1668.03,
528.757,1668.57,
529.325,1682.75,
532.727,2265.68,
536.912,1395.55,
536.921,2081.41,
536.921,2081.41,
540.548,1395.78,
542.351,1594,
548.339,1117.73,
548.455,1530.62,
548.792,1405.14,
551.131,2102.77,
557.591,2217.5,
560.801,1108.41,
565.206,1969.12,
566.695,1412.37,
566.889,2070.14,
573.108,1671.51,
573.855,1325.01,
574.242,1778.42,
575.96,1133.31,
580.522,1112.28,
581.334,1847.61,
582.172,1329.89,
583.592,1424.16,
584.208,1668.81,
589.47,2447.14,
590.018,1131.59,
590.731,1661.83,
591.465,1513.01,
593.378,1425.45,
593.607,1433.55,
599.292,1397.24,
