x to 1.JPG,y to 1.JPG

3.1129,1684.58,
5.65923,1690.1,
7.18978,1378.9,
7.24852,889.625,
7.61169,584.477,
9.48208,981.898,
10.2997,2415,
11.4137,1163.35,
12.5149,973.858,
12.7889,2669.63,
13.4267,1096.01,
15.3351,903.537,
16.5165,627.811,
17.4092,1723.76,
19.2935,1621.84,
19.2935,1621.84,
21.0509,756.622,
21.3854,1625.41,
21.3854,1625.41,
22.2601,2212.99,
23.464,1730.36,
23.4676,1591.63,
23.8924,1483.9,
26.4824,2777.54,
28.0622,747.891,
28.201,740.499,
30.4123,2205.5,
32.8714,1541.32,
33.3332,854.638,
34.1496,1991.73,
36.1842,730.198,
36.679,1396.42,
36.9952,1775.74,
37.3594,573.672,
38.5329,897.316,
38.9776,1619.06,
43.7892,1627.99,
44.0377,2190.49,
44.841,1847.05,
47.0861,2252.71,
47.7558,1028.56,
53.2671,697.441,
53.6331,1825.65,
54.6399,1086.84,
57.8166,875.162,
60.2251,1034.9,
61.0503,1621.71,
62.5147,1728.18,
63.9334,958.007,
64.7107,2014.04,
68.2335,1976.73,
68.3933,2890.58,
70.6085,2749.01,
70.7347,572.53,
71.6839,1776.83,
74.301,591.05,
78.2334,1615.38,
78.2334,1615.38,
79.9002,592.347,
82.2772,1848.29,
82.534,2001.57,
83.684,2547.15,
85.6565,2137.81,
87.2956,2529.35,
88.3839,2159.48,
88.514,968.899,
90.2115,1719.88,
91.9451,889.382,
93.0247,1188.37,
95.1651,1559.49,
95.725,716.948,
97.0401,2199.41,
100.953,2146.96,
101.517,2140.3,
102.296,2174.04,
102.419,995.934,
112.08,1550.55,
114.795,2969.72,
117.493,1915.43,
118.315,1231.78,
119.555,2415.24,
121.202,446.433,
125.056,484.455,
125.169,610.938,
127.482,906.82,
128.241,1089.99,
130.209,2867.82,
131.032,2126.04,
131.915,2025.46,
132.301,2986.39,
138.063,1187.3,
142.546,1760.78,
144.654,1020.05,
145.38,674.629,
145.528,945.004,
145.701,1514.95,
147.098,722.884,
147.49,1233.61,
148.472,1541.12,
150.685,1024.36,
158.908,1025.44,
159.347,1057.18,
160.648,1098.3,
161.248,2934.84,
162.179,2031.08,
162.996,1954.04,
164.328,1066.83,
