x to 1.JPG,y to 1.JPG

3.08446,2549.12,
3.35486,1845.99,
5.08224,447.603,
5.17541,499.527,
7.24532,458.471,
7.24532,458.471,
7.37799,2321.34,
7.65623,2532.76,
8.02606,2146.56,
8.32853,2614.69,
8.55576,468.459,
8.65922,2666.13,
8.93097,627.512,
9.27564,673.244,
9.58413,2673.52,
10.0979,2534.27,
13.4462,395.088,
16.0267,554.372,
19.0378,2966.92,
22.1959,1981.55,
23.8264,48.1739,
26.4402,543.518,
26.4906,2126.64,
26.6653,1697.48,
28.1136,2190.97,
30.1595,1727.87,
30.6791,48.7004,
32.1931,2111.36,
33.739,1419.18,
35.0725,2973.39,
35.3277,1302.93,
35.776,2108.88,
36.1451,977.818,
36.2685,507.551,
36.546,2482.2,
36.8456,2182.68,
38.6272,1031.33,
39.004,47.161,
39.7758,734.455,
41.8088,1686.93,
42.3733,2884.66,
45.0075,2070.28,
45.0368,2615.84,
45.5528,2486.13,
45.5964,2799.98,
45.8661,2399.47,
47.2316,1880.34,
47.7703,2064.52,
47.8836,2873.7,
49.0285,588.327,
49.0916,2608.46,
49.8144,1853.34,
51.3838,2337.5,
52.9616,2049.56,
53.8268,57.5266,
53.8939,2522.39,
53.8939,2522.39,
54.4795,1469.59,
55.4557,2256.99,
55.4755,2189.32,
56.4071,929.882,
56.5271,444.833,
57.0544,2119.83,
57.6999,1718.81,
57.8209,2401.14,
58.4668,571.204,
59.3709,2075.2,
59.6875,1633.72,
59.9177,795.469,
60.3702,2698.62,
60.4174,1589.13,
60.456,1708.18,
60.6539,1089.04,
60.8721,2601.42,
62.0232,2248.35,
63.2238,476.651,
64.3861,1935.69,
64.9541,589.723,
64.9648,1793.29,
65.3184,1868.23,
65.6438,889.738,
65.7673,675.483,
68.6432,264.555,
68.9119,264.705,
69.4204,1140.77,
69.4204,1140.77,
71.3366,2089.34,
71.6212,191.62,
72.6807,480.628,
74.8705,2697.66,
74.9431,83.4722,
76.3133,2098.93,
76.4278,772.014,
77.7142,1672.01,
77.7632,721.738,
77.7898,717.043,
81.7032,2534.17,
82.6745,841.993,
84.4911,254.215,
85.0233,91.7727,
85.1815,1837.95,
85.409,2227.37,
85.508,2033.31,
86.8189,515.691,
87.4362,1921.07,
92.0703,1681.68,
92.527,1734.65,
93.1879,2490.36,
93.6915,36.9831,
93.798,716.356,
94.5029,1059.08,
94.5214,812.356,
94.5693,1002.49,
94.7154,1612.55,
95.0939,207.006,
97.0828,728.418,
99.4297,703.749,
99.4818,175.624,
100.032,1590.4,
100.801,313.027,
101.596,2530.64,
102.916,493.182,
103.683,2539.45,
106.145,1647.3,
106.33,2694.14,
107.14,391.682,
108.014,2381.98,
109.835,231.462,
110.393,2015.41,
111.054,723.872,
111.782,888.746,
112.099,2554.87,
112.218,2348.83,
112.244,165.053,
112.893,2085.02,
113.749,2742.92,
114.202,579.062,
117.057,712.205,
117.707,736.001,
121.542,2354.02,
121.872,504.155,
122.287,2659.95,
123.778,1828.03,
125.517,1788.7,
125.81,1701.69,
126.11,2138.12,
126.652,650.488,
129.486,624.817,
132.445,904.001,
133.214,2457.06,
135.303,855.582,
135.635,1939.66,
138.017,320.915,
138.635,2184.92,
139.554,1969.61,
140.376,2912.42,
141.069,2544.82,
142.159,614.65,
142.447,566.448,
142.59,2150.99,
143.067,2506.16,
143.639,425.731,
144.465,2428.18,
144.787,1655.46,
145.534,769.553,
145.873,1340.57,
147.197,1686.71,
147.208,614.067,
147.346,2243.01,
150.961,1861.41,
151.873,2880.26,
152.292,209.319,
153.334,668.948,
154.046,2766.83,
154.161,2635.83,
154.171,2043.22,
155.961,2120.41,
157.103,1810.42,
157.541,356.007,
159.119,2795.42,
159.209,540.505,
159.5,123.868,
162.884,205.719,
163.178,2396.09,
165.506,575.426,
165.703,1681.09,
166.189,1612.23,
167.406,208.056,
170.007,586.514,
170.054,2381.84,
170.141,2235.83,
171.715,2335.2,
172.211,687.899,
174.051,2805.55,
174.438,2564.53,
174.912,780.18,
175.054,695.667,
175.595,131.582,
177.923,486.712,
177.962,571.729,
178.387,2473.59,
178.445,1642.49,
178.566,2397.82,
179.962,95.2488,
180.107,109.572,
180.317,157.399,
181.743,2044.92,
183.16,537.844,
183.815,2510.38,
184.213,1900.49,
184.835,2266.22,
186.236,1042.75,
187.18,506.549,
188.959,2688.97,
189.222,561.281,
189.265,1050.11,
189.419,599.994,
189.804,2543.93,
191.576,2250.36,
192.09,2632.48,
192.277,147.273,
192.811,116.459,
192.822,831.236,
193.107,2683.94,
193.598,2775.1,
193.61,526.015,
194.608,2031.01,
195.489,2731.21,
196.969,1416.83,
199.081,2447.02,
201.582,2144.81,
203.189,2076.21,
203.73,2196.46,
203.789,1019.4,
204.038,1858.72,
204.366,184.081,
205.328,2126.19,
205.663,2766.88,
205.924,2163.85,
206.495,123.206,
206.765,2445.68,
207.283,266.866,
207.324,92.8048,
207.464,283.544,
208.131,2171.69,
210.981,289.386,
212.129,2613.8,
212.345,1474.19,
212.432,2356.33,
213.271,424.075,
214.035,273.672,
214.45,278.384,
214.704,402.833,
214.85,631.168,
214.999,158.22,
215.405,296.036,
215.821,250.164,
215.944,607.036,
216.021,796.233,
218.988,263.813,
219.049,235.175,
219.149,1914.12,
219.241,2582.32,
219.672,160.436,
219.761,446.503,
219.826,2902.87,
220.475,2534.37,
220.695,2636.57,
222.038,2845.45,
222.171,2104.67,
223.195,2290.98,
223.583,376.425,
224.188,2093.76,
224.286,2401.95,
225.798,386.223,
225.93,2726.46,
226.454,2313.05,
226.881,993.002,
228.277,2258.28,
228.658,2472.57,
229.612,1835.13,
230.325,2565.12,
230.513,534.038,
231.095,157.966,
233.045,345.978,
233.073,485.735,
233.164,2188.7,
234.077,1436.3,
