x to 1.JPG,y to 1.JPG

6.20449,884.033,
8.38769,2026.25,
8.94919,2042.24,
14.2729,1914.72,
18.3937,1758.1,
20.7292,638.894,
22.0656,2196.2,
22.4689,1523.45,
23.3789,2770.21,
23.8145,2660.87,
24.0111,2735.79,
24.5877,356.732,
24.9244,853.867,
25.4003,344.785,
28.3777,2201.1,
31.174,2198.56,
32.5247,2593.47,
32.9432,1764.9,
33.6734,2736.83,
33.6779,1785.58,
33.7479,2204.88,
33.7631,1522.92,
37.9177,651.042,
45.5481,894.792,
47.965,289.327,
50.1933,2908.28,
51.3659,1373.74,
52.9968,674.109,
56.7325,720.85,
57.4959,260.638,
57.5207,1486.67,
61.1579,813.631,
61.3574,1484.52,
62.6421,2817.17,
64.6108,658.626,
65.018,1406.44,
66.368,682.811,
66.6978,2485.41,
70.0964,1858.12,
70.4497,870.193,
72.4163,1787.81,
72.8357,2963.18,
74.4312,2591.71,
74.614,630.768,
75.4229,1734.13,
75.8231,1830.46,
76.7302,1787.06,
78.6934,1821.78,
78.6934,1821.78,
81.2046,2168.15,
81.4656,2748.14,
84.8965,1945.39,
86.6245,1734.86,
86.83,2965.07,
93.3667,903.471,
93.915,1865.7,
94.435,2399.75,
97.6624,1245.26,
100.301,1620.78,
103.988,1463.84,
104.372,1588.94,
106.18,2390.81,
107.714,695.924,
110.895,675.603,
115.33,1001.78,
115.33,1001.78,
117.3,2773.05,
120.035,1858.13,
121.494,832.14,
123.781,1425.31,
132.088,2637.07,
132.397,1771.2,
133.145,747.392,
133.721,740.322,
136.162,1002.57,
136.233,598.68,
136.233,598.68,
138.22,1598.98,
141.521,698.368,
147.635,998.131,
152.335,1424.03,
155.38,971.549,
159.372,1608.76,
159.753,2353.38,
163.681,1113.1,
166.54,1760.51,
168.412,1600.14,
172.888,1300.17,
173.518,1815.08,
175.689,2133.04,
176.091,1742.57,
177.027,2128.9,
177.594,850.6,
177.805,1559.78,
177.978,1148.39,
180.31,1546.92,
181.266,904.187,
181.701,1366.95,
188.088,750.748,
189.625,881.648,
190.18,997.499,
190.71,1816.99,
192.228,2006.78,
193.67,2535.86,
198.202,858.351,
198.727,917.721,
200.374,808.85,
201.96,718.646,
204.943,2033.56,
206.657,1826.7,
208.611,965.795,
210.97,1915.53,
212.121,2110.9,
212.952,679.601,
213.922,879.195,
214.652,1228.58,
216.014,2137.84,
216.458,343.96,
219.429,677.689,
220.223,2400.4,
223.371,682.765,
224.627,1730.34,
229.443,2387.93,
229.527,557.833,
233.879,1377.33,
233.879,1377.33,
234.73,2125.77,
236.847,1756.76,
237.787,976.578,
237.819,1814.87,
238.968,1122.65,
241.721,786.097,
242.516,2057.43,
242.756,1190.99,
244.805,689.216,
246.595,1316.25,
247.863,2347.62,
248.002,742.655,
248.105,735.061,
249.849,1899.79,
250.861,2684.15,
250.887,1838.86,
254.702,2371.09,
259.727,2033.62,
262.131,1277.37,
262.146,1838.63,
263.751,711.423,
264.165,1888.32,
268.487,1763.42,
268.726,877.97,
269.152,733.054,
270.166,693.046,
272.702,2210.05,
273.541,759.91,
274.594,2094.35,
276.317,1078.26,
277.822,2497.7,
283.57,678.421,
286.096,2160.96,
292.339,667.09,
294.533,1024.79,
296.008,596.248,
297.395,1021.66,
297.945,666.645,
298.057,1992.75,
298.554,1897.73,
300.511,990.402,
304.321,2009.68,
306.122,706.473,
308.633,2031.23,
309.467,2011.48,
310.214,2082.58,
311.07,2102.79,
312.556,627.53,
314.622,978.165,
317.422,1960.93,
317.813,2401.07,
318.761,1416.61,
319.842,772.543,
320.134,2060.47,
321.032,2751.73,
321.879,890.754,
322.257,1785.9,
322.764,1911.84,
322.959,1925.41,
322.993,1861.1,
323.099,774.844,
324.473,2025.74,
327.599,1872.7,
328.399,1482.57,
336.455,2034.7,
340.35,1670.93,
340.795,1558.43,
341.293,995.952,
342.095,2969.32,
342.179,1210.36,
343.906,522.943,
344.809,348.885,
345.764,812.174,
345.956,574.595,
346.649,860.275,
352.14,864.278,
354.946,276.711,
355.928,2107.44,
356.964,505.592,
358.277,292.513,
358.619,681.983,
361.174,254.559,
363.954,2136.03,
365.173,936.243,
366.792,1984.29,
367.791,1825.14,
368.419,1818.39,
369.171,104.568,
369.273,990.06,
370.151,874.826,
371.045,2321.16,
373.116,1080.99,
373.307,2810.89,
373.902,573.831,
376.337,2181.16,
376.659,2032.95,
377.2,1974.06,
377.555,1098.64,
379.139,1893.09,
379.437,176.879,
383.187,2545.09,
384.353,1977.2,
385.57,715.196,
385.613,2144.33,
388.503,763.394,
388.638,1129.94,
389.26,2593.18,
389.546,996.898,
391.67,793.193,
393.228,83.6296,
393.536,2187.86,
394.507,173.915,
395.534,176.937,
396.033,466.179,
398.91,2836.27,
402.273,784.925,
402.605,2197.32,
407.731,684.606,
408.026,163.634,
408.397,633.145,
412.619,466.378,
412.918,1825.33,
413.009,438.054,
419.808,104.602,
419.823,2252.42,
420.381,965.312,
424.738,708.241,
425.638,127.133,
426.454,1012.55,
426.474,1229.48,
426.942,697.511,
427.333,2463.26,
428.161,646.669,
428.843,121.829,
428.913,743.241,
437.865,129.906,
439.869,2138.52,
440.371,499.098,
440.637,1856.79,
443.616,109.546,
443.842,1091.02,
444.905,1422.38,
444.939,113.198,
444.988,367.396,
445.374,748.041,
448.193,2644.4,
449.945,515.683,
450.833,609.955,
450.917,1420.51,
452.264,2164.29,
452.308,2120.98,
452.446,2732.38,
453.525,2269.6,
454.917,2291.77,
457.045,950.735,
462.338,770.69,
464.119,1145.32,
464.46,1121.22,
466.316,682.121,
466.786,953.427,
468.351,2055.57,
469.126,1876.31,
469.426,626.424,
471.735,849.737,
475.308,784.748,
480.911,720.624,
481.954,674.264,
486.128,1484.76,
486.128,1120.3,
488.599,807.994,
497.39,1249.6,
501.648,1047.37,
503.938,882.095,
504.683,2146.92,
504.722,1417.02,
506.234,631.176,
506.503,934.1,
507.467,121.327,
515.103,107.522,
517.328,41.9944,
519.434,216.689,
519.63,1932.61,
524.333,811.193,
527.24,442.387,
528.385,772.339,
529.538,2470.27,
530.151,796.649,
532.356,1230.49,
532.858,1529.68,
533.43,1852.57,
536.273,1962.83,
538.038,336.052,
539.282,703.735,
541.026,686.428,
541.481,31.0295,
542.252,214.621,
543.327,1007.37,
543.482,608.865,
544.384,998.564,
544.893,800.257,
545.213,31.2052,
545.538,2513.59,
546.936,1668.93,
548.364,962.854,
549.926,1872.4,
550.393,120.74,
552.823,472.519,
554.074,834.18,
557.159,877.073,
558.179,1569.11,
558.355,1014.47,
558.82,1596.96,
558.983,1061.43,
563.733,374.891,
564.811,968.292,
566.804,454.063,
567.735,414.681,
570.085,1282.27,
571.826,765.174,
573.538,1207.9,
577.402,2838.57,
578.373,1059.42,
580.036,2797.88,
581.785,1121.27,
582.383,1283.36,
583.81,649.844,
583.877,1313.66,
584.943,846.345,
586.086,995.848,
588.065,1378.46,
588.125,326.247,
590.597,425.054,
592.755,2820.74,
592.836,1032.73,
592.988,2634.69,
593.376,1152.1,
593.778,672.596,
594.698,256.788,
595.67,2788.05,
596.797,1038.03,
597.401,280.102,
598.223,187.484,
598.609,183.725,
598.638,1111.67,
603.249,1231.9,
604.938,2980.76,
605.3,1442.46,
605.878,7.25136,
606.118,1411.95,
610.601,107.111,
611.396,2507.75,
613.052,1679.11,
614.824,687.415,
616.359,798.022,
616.6,2659.33,
618.187,2408.92,
619.719,982.614,
621.551,383.162,
624.177,80.0395,
626.083,902.15,
626.156,198.876,
629.733,2820.94,
630.444,2618.79,
630.933,2676.47,
631.923,2341.97,
632.217,1289.8,
635.905,1321.04,
636.196,2925.55,
637.825,376.899,
637.855,2885.86,
638.355,1384.24,
640.251,991.013,
640.257,1024.21,
641.917,2624.96,
643.009,1245.88,
644.294,1012.79,
644.294,1012.79,
649.777,1285.15,
650.882,405.319,
652.888,47.8776,
653.018,74.9323,
654.021,695.477,
655.516,1286.7,
655.604,1054.19,
657.506,1028.36,
657.714,942.509,
660.011,988.878,
660.332,416.66,
660.909,23.6535,
661.442,2607.17,
663.321,938.997,
664.644,351.038,
664.65,93.6134,
666.358,1265.75,
668.209,989.861,
668.396,1026.02,
669.504,2088.92,
674.875,353.611,
674.905,2059.15,
674.949,207.459,
676.049,2019.66,
676.685,149.734,
677.23,1015.86,
677.797,900.129,
678.886,743.678,
679.23,733.672,
680.982,2815.8,
681.623,2035.42,
681.816,2612.63,
681.873,692.05,
685.079,836.519,
685.363,1382.05,
686.171,2265.09,
687.235,1927.16,
693.728,574.446,
695.275,1020.7,
696,2074.03,
698.74,2298.08,
699.422,1618.48,
700.861,2272.01,
701.85,36.0155,
702.295,71.9948,
704.292,1981.07,
707.534,1179.47,
708.412,2751.88,
708.491,502.545,
708.634,955.802,
709.924,1241.94,
709.967,124.831,
710.095,1891.49,
711.656,2829.04,
712.143,2081.94,
713.602,393.927,
714.445,1720.14,
716.455,1172.02,
719.364,444.956,
719.982,115.732,
720.508,915.869,
721.392,62.0187,
722.425,1502.95,
723.562,100.535,
724.512,112.314,
725.196,780.104,
726.537,850.721,
726.648,1767.54,
728.35,773.43,
728.939,1626.01,
730.598,423.961,
731.445,470.996,
731.627,1760.29,
734.367,142.304,
734.957,1442.66,
739.315,964.087,
739.666,741.809,
740.105,1453.66,
743.007,2171.22,
746.461,2427.91,
747.036,805.437,
747.456,2083.2,
748.024,244.319,
748.676,337.764,
749.99,2380.01,
750.088,720.638,
750.42,2445.97,
750.667,680.864,
751.005,186.019,
751.485,897.385,
752.186,2423.81,
752.628,494.427,
753.365,1377.6,
754.198,1366.57,
754.436,2081.86,
755.178,2865.56,
757.437,250.34,
757.856,2869.54,
758.908,149.812,
759.173,1017.03,
759.437,878.101,
759.853,774.124,
760.233,219.836,
760.993,785.268,
764.497,1513.51,
765.376,2088.34,
765.819,1060.17,
765.957,402.659,
766.53,2150.61,
766.758,741.562,
766.759,1042.62,
767.68,2109.87,
768.605,614.759,
773.243,1379.76,
774.67,411.221,
775.755,1520.29,
779.191,1092.52,
780.791,929.961,
782.2,1408.81,
783.697,767.698,
783.78,149.93,
784.92,670.565,
785.777,932.22,
787.711,802.581,
791.697,331.529,
792.526,2458.68,
792.804,413.425,
793.498,1790.96,
797.628,2936.28,
801.46,609.396,
801.558,1999.89,
801.84,556.413,
802.242,1871.44,
802.698,235.599,
802.698,235.599,
803.138,1886.47,
803.449,1921.36,
803.864,1793.14,
804.854,2236.47,
805.066,2728.55,
805.098,2008.36,
805.416,473.546,
805.454,76.6583,
807.771,634.392,
808.038,1848.85,
809.805,2398.64,
809.952,196.861,
810.6,1018.5,
810.742,624.334,
810.854,1877.39,
813.562,2808.1,
815.01,1044.25,
819.363,1806.17,
822.698,1414.33,
823.503,1683.27,
824.924,1858.26,
827.491,2374.25,
828.638,1997.23,
829.796,1789.36,
830.183,1297,
830.553,1483.94,
831.807,2483.45,
832.931,1466.81,
833.563,1281.69,
834.077,352.584,
836.572,1939.22,
836.969,302.324,
837.361,1739.32,
838.117,185.583,
841.784,1313.15,
842.871,464.477,
843.105,358.09,
843.456,1183.93,
844.769,606.417,
844.964,895.643,
847.788,1891.61,
848.12,941.732,
848.439,923.54,
850.256,1035.79,
850.82,1573.98,
850.918,1223.98,
851.144,2870.17,
852.297,2568.41,
852.824,178.963,
856.426,1541.87,
857.777,867.531,
860.878,695.707,
861.257,2852.91,
861.838,1880.69,
863.311,1969.08,
864.87,752.968,
866.777,1430.81,
867.016,2280.18,
867.217,1657.64,
868.103,709.197,
873.405,780.647,
875.253,2538.35,
876.767,1873.47,
877.469,1694.99,
878.087,2524,
878.998,118.136,
879.502,1165.39,
880.382,479.659,
880.425,804.841,
881.306,1644.96,
882.482,1904.26,
882.539,556.121,
883.445,781.998,
884.331,1107.16,
885.17,1273.87,
887.057,1693.52,
887.606,740.906,
889.046,47.8501,
889.788,1282.03,
889.805,2574.57,
889.951,130.432,
891.388,1126.9,
892.583,857.51,
894.223,2478.22,
896.106,585.529,
896.134,1212.4,
896.306,795.723,
897.668,1451.18,
898.166,677.611,
898.166,677.611,
900.114,941.118,
900.203,142.674,
901.848,926.287,
902.337,1887.01,
902.554,811.768,
903.08,532.454,
905.711,1358.91,
905.799,808.063,
906.448,2510.19,
907.875,2140.75,
908.873,1132.92,
911.659,942.177,
912.228,2887.3,
914.891,960.782,
914.965,194.009,
916.878,1414.64,
917.417,835.561,
917.504,1931.4,
917.699,1567.51,
917.982,1827.14,
923.734,913.807,
925.273,1346.55,
927.681,1769.92,
928.008,2626.51,
928.646,948.084,
929.497,1249.77,
929.578,813.185,
931.209,788.88,
933.722,160.892,
933.888,1627.22,
935.061,133.895,
935.24,1638.07,
936.363,324.113,
936.438,963.945,
936.91,817.102,
937.112,1410.15,
940.184,994.352,
941.81,2515.48,
946.991,1563.96,
949.582,2432.08,
952.063,294.565,
952.626,1422.62,
954.262,155.673,
954.625,1144.97,
954.752,1709.59,
954.969,2646.39,
955.087,879.044,
955.128,2635.34,
955.241,2327.29,
959.332,238.579,
960.74,1173.48,
961.822,824.726,
963.5,498.147,
963.641,1197.45,
963.695,1578.23,
963.798,1289.95,
963.935,1738.47,
964.503,1589.01,
965.759,1014.17,
967.314,264.724,
967.32,1915.63,
967.323,847.789,
967.561,296.123,
970.251,1570.63,
972.581,1930.03,
973.718,410.186,
973.878,139.237,
974.98,1941.66,
975.91,279.94,
976.35,2575.32,
976.827,560.617,
976.881,2336.96,
979.456,2005.94,
980.031,1610.56,
980.695,1149.35,
983.384,2836.19,
984.239,758.698,
986.45,1085.28,
988.667,2189.62,
989.501,2441.36,
993.47,1185.48,
996.701,1080.96,
1000.27,1654.37,
1002.88,1999.64,
1004.62,1739.58,
1005.33,237.106,
1006.62,1684.41,
1007.69,1242.05,
1008.55,1381.87,
1009.31,2427.9,
1009.44,84.6915,
1010.19,579.868,
1013.1,63.963,
1016.1,993.782,
1020.95,114.448,
1021.82,63.0927,
1023.65,1725.59,
1025.61,1619.5,
1025.69,999.492,
1026.03,2405.95,
1027.04,71.365,
1027.09,517.658,
1027.3,94.4657,
1027.74,1861.94,
1028.05,1597.95,
1028.15,86.7154,
1030.05,82.0434,
1030.7,1470.55,
1030.94,1631.31,
1031.55,930.336,
1032.03,2069.94,
1033.07,2939.69,
1035.01,1413.58,
1036.06,1295.85,
1036.07,1522.93,
1036.56,1764.85,
1036.63,476.041,
1037.33,1407.05,
1037.84,764.648,
1038.69,1143.84,
1038.8,735.601,
1041.68,1971.41,
1041.72,1659.72,
1042.87,1309.2,
1042.9,1909.97,
1043.17,1556.83,
1044.27,1132.89,
1044.83,1112.32,
1045.69,1811.66,
1046.75,2473.05,
1047.71,1840.45,
1048.95,942.345,
1050.97,1540.65,
1053.25,1642.95,
1053.45,810.928,
1054.2,1847.55,
1055.36,1493.67,
1055.42,1592.6,
1057.47,1576.61,
1057.89,1674.47,
1058.88,1160.36,
1060.97,13.8414,
1061.74,2378.01,
1062.07,2531.7,
1063.74,2226.96,
1064.63,401.923,
1064.72,1138.77,
1065,418.877,
1066.34,924.688,
1066.56,1220.27,
1069.71,1204.83,
1071.92,1779.85,
1072.2,480.063,
1073.95,490.924,
1076,1846.19,
1077.6,917.123,
1077.98,1928.67,
1078.61,2451.76,
1081.03,1572.82,
1081.26,1668.84,
1081.94,771.474,
1083.39,1396.93,
1083.39,1396.93,
1086.33,1819.45,
1086.46,487.059,
1089.47,2385.43,
1091.01,1798.19,
1091.53,1127.49,
1091.59,758.447,
1092.26,731.761,
1092.48,661.749,
1096.69,622.49,
1100.45,726.878,
1101.55,1739.3,
1102.92,925.172,
1103.13,745.892,
1103.36,1627,
1104.41,1872.63,
1105.05,2381.11,
1106.41,1930.41,
1106.97,622.003,
1107.31,492.394,
1110.8,711.789,
1111.1,1038.88,
1114.13,1977.35,
1114.84,740.899,
1115.06,1257.5,
1115.37,2549.47,
1115.47,2464.32,
1117.47,535.178,
1118.93,1884.71,
1119.42,315.603,
1119.54,1742.94,
1122.25,2109.58,
1123.8,361.507,
1124.71,2845.48,
1125.08,718.413,
1125.75,1911.09,
1126.05,1308.9,
1128.97,827.237,
1129.88,1796.5,
1129.89,2635.8,
1130.05,1022.88,
1131.82,968.402,
1132.65,2332.86,
1133.58,1046.92,
1135.43,805.191,
1135.69,206.675,
1136.58,210.648,
1137.88,544.197,
1138.19,460.128,
1138.36,2661.98,
1139.89,1996.34,
1141.25,1207.36,
1143.21,1320.76,
1145.55,2210.79,
1146.2,1423.43,
1147.55,1805.98,
1149.37,1105.23,
1150.27,888.211,
1150.69,1808.46,
1150.82,2393.97,
1152.09,992.245,
1152.69,156.417,
1152.69,156.417,
1153.56,651.111,
1153.77,714.283,
1154.65,530.981,
1154.73,1688.43,
1155.46,1205.15,
1156.24,1146.21,
1157.5,2690.87,
1158.04,1541.61,
